time,seconds_elapsed,z,y,x
1660273597637005000,1.480005126953125,-0.06963863968849182,0.029932396486401558,0.16982053220272064
1660273597639005000,1.4820048828125,-0.08735372871160507,0.03787364438176155,0.18875735998153687
1660273597641005000,1.484005126953125,-0.1007927656173706,0.04459316283464432,0.2076941877603531
1660273597643006000,1.486005859375,-0.10690141469240189,0.04886921867728233,0.21807889640331268
1660273597645006600,1.488006591796875,-0.12400564551353455,0.05742133408784866,0.23457226157188416
1660273597647006700,1.4900068359375,-0.13927727937698364,0.06963863968849182,0.2528982162475586
1660273597649006600,1.492006591796875,-0.14477506279945374,0.07757988572120667,0.2590068578720093
1660273597651006500,1.49400634765625,-0.16004669666290283,0.0910189226269722,0.27488934993743896
1660273597653006600,1.496006591796875,-0.17287486791610718,0.10567969083786011,0.294437050819397
1660273597655006500,1.49800634765625,-0.1771509200334549,0.11728613078594208,0.30482175946235657
1660273597657006600,1.500006591796875,-0.18875735998153687,0.13439035415649414,0.32131510972976685
1660273597659006500,1.50200634765625,-0.19547687470912933,0.15393804013729095,0.34086281061172485
1660273597661006600,1.504006591796875,-0.20036379992961884,0.16493362188339233,0.3530801236629486
1660273597663005700,1.506005615234375,-0.20952677726745605,0.2669481039047241,0.4789183437824249
1660273597665004800,1.5080048828125,-0.20830504596233368,0.2828305959701538,0.4954117238521576
1660273597667004200,1.510004150390625,-0.20830504596233368,0.2828305959701538,0.4954117238521576
1660273597669003300,1.512003173828125,-0.20830504596233368,0.2828305959701538,0.4954117238521576
1660273597671002400,1.51400244140625,-0.20525072515010834,0.294437050819397,0.513126790523529
1660273597673001200,1.516001220703125,-0.20525072515010834,0.294437050819397,0.513126790523529
1660273597675001000,1.5180009765625,-0.20463985204696655,0.3072652220726013,0.53328537940979
1660273597677000200,1.520000244140625,-0.1966986060142517,0.3323107063770294,0.5674937963485718
1660273597679000300,1.522000244140625,-0.19303341209888458,0.34758231043815613,0.5864306092262268
1660273597681000200,1.524000244140625,-0.18936823308467865,0.37690386176109314,0.6279694437980652
1660273597683014100,1.52601416015625,-0.18448130786418915,0.4031710624694824,0.6646214127540588
1660273597685000200,1.528000244140625,-0.182648703455925,0.4190535545349121,0.6835582256317139
1660273597686993200,1.5299931640625,-0.1765400618314743,0.44654250144958496,0.7195992469787598
1660273597688988400,1.531988525390625,-0.16982053220272064,0.47342056035995483,0.7507534027099609
1660273597690985200,1.533985107421875,-0.16859880089759827,0.48869219422340393,0.7672467231750488
1660273597692982800,1.535982666015625,-0.15821409225463867,0.5155702829360962,0.8008443117141724
1660273597694980600,1.537980712890625,-0.15760323405265808,0.543059229850769,0.8258898258209229
1660273597696978700,1.539978759765625,-0.15515977144241333,0.5558874011039734,0.8411614298820496
1660273597698977000,1.54197705078125,-0.15271630883216858,0.5839871764183044,0.8674286603927612
1660273597700975600,1.5439755859375,-0.1459967941045761,0.6114761233329773,0.8918632864952087
1660273597702971600,1.5459716796875,-0.1319468915462494,0.6988298296928406,0.9822713136672974
1660273597704968200,1.54796826171875,-0.13072516024112701,0.7037167549133301,0.9920451641082764
1660273597706964700,1.54996484375,-0.13072516024112701,0.7055493593215942,1.0005972385406494
1660273597708961800,1.5519619140625,-0.13072516024112701,0.7055493593215942,1.0005972385406494
1660273597710961200,1.553961181640625,-0.13072516024112701,0.7055493593215942,1.0005972385406494
1660273597712958500,1.55595849609375,-0.13072516024112701,0.7055493593215942,1.0005972385406494
1660273597714957600,1.55795751953125,-0.12461651116609573,0.7086036801338196,1.007927656173706
1660273597716956700,1.559956787109375,-0.12339477986097336,0.7086036801338196,1.0286970138549805
1660273597718956000,1.5619560546875,-0.12217304855585098,0.7049384713172913,1.045190453529358
1660273597720955100,1.563955078125,-0.1215621829032898,0.7006624341011047,1.053742527961731
1660273597722955300,1.565955322265625,-0.1215621829032898,0.6890559792518616,1.0726794004440308
1660273597724955100,1.567955078125,-0.11850785464048386,0.6725626587867737,1.0922271013259888
1660273597726955300,1.569955322265625,-0.11850785464048386,0.6633996367454529,1.1062769889831543
1660273597728955100,1.571955078125,-0.11667526513338089,0.646906316280365,1.1301007270812988
1660273597730955300,1.573955322265625,-0.11972958594560623,0.6285803318023682,1.1575896739959717
1660273597732953000,1.575953125,-0.11789698898792267,0.617584764957428,1.1716395616531372
1660273597734953200,1.577953125,-0.11484266817569733,0.59803706407547,1.2064588069915771
1660273597736953300,1.579953369140625,-0.11178833991289139,0.5797111392021179,1.2424999475479126
1660273597738953500,1.581953369140625,-0.1111774742603302,0.5723807215690613,1.2614367008209229
1660273597740953600,1.58395361328125,-0.10567969083786011,0.5577199459075928,1.303586483001709
1660273597742951200,1.585951171875,-0.09834930300712585,0.5436700582504272,1.368949055671692
1660273597744951000,1.587950927734375,-0.09834930300712585,0.5436700582504272,1.368949055671692
1660273597746951200,1.589951171875,-0.08979719132184982,0.5351179838180542,1.4172073602676392
1660273597748951300,1.591951416015625,-0.08185594528913498,0.5290092825889587,1.4636331796646118
1660273597750951400,1.593951416015625,-0.07696902006864548,0.523511528968811,1.4886785745620728
1660273597752950500,1.595950439453125,-0.06719517707824707,0.5204572081565857,1.5326608419418335
1660273597754950700,1.59795068359375,-0.05803219974040985,0.5076290369033813,1.5754214525222778
1660273597756950500,1.599950439453125,-0.054367005825042725,0.50335294008255,1.5943583250045776
1660273597758950700,1.60195068359375,-0.04153883829712868,0.49296826124191284,1.6316211223602295
1660273597760950500,1.603950439453125,-0.028099801391363144,0.47769662737846375,1.660942554473877
1660273597762950000,1.605949951171875,-0.02321287989616394,0.46547931432724,1.6743816137313843
1660273597764950000,1.607949951171875,-0.009162978269159794,0.4398229718208313,1.6927075386047363
1660273597766950000,1.609949951171875,0.006719517521560192,0.40683624148368835,1.7006487846374512
1660273597768950000,1.611949951171875,0.01771509274840355,0.3878994286060333,1.7018705606460571
1660273597770950100,1.6139501953125,0.03787364438176155,0.34513887763023376,1.6945401430130005
1660273597772950000,1.615949951171875,0.059864792972803116,0.29016098380088806,1.6786576509475708
1660273597774950100,1.6179501953125,0.07147123664617538,0.26450464129447937,1.6646077632904053
1660273597776950300,1.6199501953125,0.09651670604944229,0.19853121042251587,1.6267341375350952
1660273597778950100,1.6219501953125,0.1215621829032898,0.12828169763088226,1.5839735269546509
1660273597780950300,1.6239501953125,0.1313360333442688,0.08979719132184982,1.5540411472320557
1660273597782949400,1.625949462890625,0.17531833052635193,-0.06536258012056351,1.416596531867981
1660273597784948500,1.627948486328125,0.17531833052635193,-0.06536258012056351,1.416596531867981
1660273597786948600,1.629948486328125,0.18509216606616974,-0.09957103431224823,1.3744467496871948
1660273597788948500,1.631948486328125,0.19853121042251587,-0.17287486791610718,1.2870930433273315
1660273597790948600,1.633948486328125,0.2076941877603531,-0.2370157092809677,1.1899654865264893
1660273597792949000,1.635948974609375,0.2125810980796814,-0.26633724570274353,1.1398745775222778
1660273597794948900,1.637948974609375,0.2217440903186798,-0.3219259977340698,1.035416603088379
1660273597796948700,1.63994873046875,0.22418753802776337,-0.36529740691185,0.9193521738052368
1660273597798948900,1.641948974609375,0.22540926933288574,-0.3830125033855438,0.8588765263557434
1660273597800948700,1.64394873046875,0.22357667982578278,-0.4105014503002167,0.7458664774894714
1660273597802949600,1.64594970703125,0.2217440903186798,-0.42577308416366577,0.6298020482063293
1660273597804949500,1.647949462890625,0.21991148591041565,-0.4294382631778717,0.5711590051651001
1660273597806949600,1.64994970703125,0.21380282938480377,-0.4245513379573822,0.45753806829452515
1660273597808949500,1.651949462890625,0.21013765037059784,-0.41172316670417786,0.35674530267715454
1660273597810950100,1.6539501953125,0.2076941877603531,-0.40072759985923767,0.3072652220726013
1660273597812950500,1.655950439453125,0.20341812074184418,-0.3689626157283783,0.21135938167572021
1660273597814950400,1.657950439453125,0.19608774781227112,-0.33047810196876526,0.1264491081237793
1660273597816950500,1.659950439453125,0.19303341209888458,-0.31154128909111023,0.08796459436416626
1660273597818950700,1.66195068359375,0.18814650177955627,-0.26450464129447937,0.01466076634824276
1660273597820950500,1.663950439453125,0.1814269721508026,-0.2168571650981903,-0.04764748737215996
1660273597822950100,1.6659501953125,0.16249015927314758,-0.051312681287527084,-0.2125810980796814
1660273597824949200,1.66794921875,0.16249015927314758,-0.051312681287527084,-0.2125810980796814
1660273597826948400,1.6699482421875,0.16249015927314758,-0.051312681287527084,-0.2125810980796814
1660273597828947700,1.67194775390625,0.16249015927314758,-0.051312681287527084,-0.2125810980796814
1660273597830947600,1.673947509765625,0.16004669666290283,-0.036041051149368286,-0.23457226157188416
1660273597832947500,1.675947509765625,0.14966198801994324,-0.006108652334660292,-0.27122417092323303
1660273597834947600,1.677947509765625,0.14477506279945374,0.00733038317412138,-0.29077184200286865
1660273597836947500,1.679947509765625,0.1362229436635971,0.02321287989616394,-0.3292563557624817
1660273597838947300,1.681947265625,0.1264491081237793,0.0354301854968071,-0.3689626157283783
1660273597840947500,1.683947509765625,0.12217304855585098,0.03787364438176155,-0.3891211748123169
