time,seconds_elapsed,z,y,x
1660273608796459800,12.639459716796875,0.3360522389411926,-0.3433826267719269,0.3452915847301483
1660273608798459600,12.641459716796875,0.31894803047180176,-0.2908482253551483,0.36911532282829285
1660273608800459800,12.643459716796874,0.3128393590450287,-0.2627484202384949,0.3776674270629883
1660273608802460700,12.645460693359375,0.2975677251815796,-0.21204659342765808,0.39904773235321045
1660273608804460500,12.64746044921875,0.28473955392837524,-0.1650099754333496,0.4161519408226013
1660273608806460200,12.649460205078125,0.2767983078956604,-0.14729487895965576,0.42470407485961914
1660273608808460300,12.651460205078125,0.26397013664245605,-0.11247556656599045,0.4375322461128235
1660273608810460400,12.65346044921875,0.2523637115955353,-0.08865182101726532,0.451582133769989
1660273608812459800,12.655459716796875,0.24747678637504578,-0.07521278411149979,0.4564690589904785
1660273608814459600,12.657459716796875,0.23709207773208618,-0.05994115397334099,0.4674646258354187
1660273608816459800,12.659459716796874,0.2254856377840042,-0.04833471402525902,0.4766276180744171
1660273608818459600,12.661459716796875,0.2205987125635147,-0.044058654457330704,0.4815145432949066
1660273608820459500,12.66345947265625,0.2053270787000656,-0.041004329919815063,0.4918992519378662
1660273608822458600,12.665458740234374,0.1356884390115738,-0.07276932150125504,0.5218316316604614
1660273608824457700,12.667457763671875,0.1356884390115738,-0.07276932150125504,0.5218316316604614
1660273608826456800,12.669456787109375,0.1356884390115738,-0.07276932150125504,0.5218316316604614
1660273608828456000,12.6714560546875,0.1356884390115738,-0.07276932150125504,0.5218316316604614
1660273608830456000,12.6734560546875,0.12224940955638885,-0.08315403014421463,0.5273294448852539
1660273608832456000,12.6754560546875,0.09659306704998016,-0.1051451787352562,0.5346598029136658
1660273608834456000,12.6774560546875,0.07399105280637741,-0.13446670770645142,0.5426010489463806
1660273608836456000,12.6794560546875,0.0593302883207798,-0.14851661026477814,0.5444336533546448
1660273608838456000,12.6814560546875,0.037339139729738235,-0.18333593010902405,0.5542075037956238
1660273608840456200,12.683456298828125,0.01412625890225172,-0.2212095707654953,0.5603161454200745
1660273608842456800,12.685456787109375,0.0037415495608001947,-0.24258986115455627,0.5615378618240356
1660273608844457700,12.687457763671874,-0.014584408141672611,-0.28412869572639465,0.565203070640564
1660273608846458400,12.689458251953125,-0.035353824496269226,-0.32933273911476135,0.5609270334243774
1660273608848458200,12.691458251953126,-0.044516805559396744,-0.35559993982315063,0.5609270334243774
1660273608850458400,12.693458251953125,-0.06284276396036148,-0.40080395340919495,0.554818332195282
1660273608852458200,12.695458251953125,-0.07994698733091354,-0.4447862505912781,0.5480988621711731
1660273608854458400,12.697458251953124,-0.08972083032131195,-0.46677741408348083,0.5419901609420776
1660273608856458200,12.699458251953125,-0.09949467331171036,-0.5077053904533386,0.5279402732849121
1660273608858458400,12.701458251953126,-0.11171197891235352,-0.5413029789924622,0.5163338780403137
1660273608860458200,12.703458251953125,-0.11354457587003708,-0.5553528666496277,0.5090034604072571
1660273608862457300,12.705457275390625,-0.11843150109052658,-0.6133850812911987,0.44180828332901
1660273608864456400,12.70745654296875,-0.11598803848028183,-0.6152176856994629,0.4369213581085205
1660273608866455600,12.70945556640625,-0.1123228445649147,-0.6164394021034241,0.42898011207580566
1660273608868454700,12.71145458984375,-0.1123228445649147,-0.6164394021034241,0.42898011207580566
1660273608870454000,12.7134541015625,-0.1123228445649147,-0.6164394021034241,0.42898011207580566
1660273608872453400,12.715453369140626,-0.1123228445649147,-0.6164394021034241,0.42898011207580566
1660273608874453200,12.717453369140625,-0.11171197891235352,-0.6194937229156494,0.42409318685531616
1660273608876453400,12.719453369140625,-0.11049024760723114,-0.6158285140991211,0.4112650156021118
1660273608878453500,12.72145361328125,-0.11293371021747589,-0.6133850812911987,0.40454551577568054
1660273608880453600,12.72345361328125,-0.11659890413284302,-0.6023895144462585,0.3911064863204956
1660273608882453500,12.72545361328125,-0.12454015016555786,-0.5907830595970154,0.3813326358795166
1660273608884453600,12.72745361328125,-0.13125966489315033,-0.5810092091560364,0.3764457106590271
1660273608886453500,12.72945361328125,-0.13859005272388458,-0.5614615082740784,0.3654501438140869
1660273608888453600,12.73145361328125,-0.15630514919757843,-0.5345834493637085,0.3550654351711273
1660273608890453500,12.73345361328125,-0.16485725343227386,-0.5217552781105042,0.34956762194633484
1660273608892453400,12.735453369140625,-0.18745927512645721,-0.49121201038360596,0.33857205510139465
1660273608894453200,12.737453369140624,-0.21128301322460175,-0.4545601010322571,0.3214678466320038
1660273608896454400,12.739454345703125,-0.22777637839317322,-0.4337906837463379,0.3104722499847412
1660273608898454300,12.741454345703126,-0.25526532530784607,-0.40141481161117554,0.28787025809288025
1660273608900454100,12.7434541015625,-0.2894737720489502,-0.37087157368659973,0.25671613216400146
1660273608902451500,12.745451416015625,-0.4562399685382843,-0.32933273911476135,0.03375030308961868
1660273608904449000,12.747448974609375,-0.47945284843444824,-0.33544138073921204,-0.004123340360820293
1660273608906446800,12.74944677734375,-0.5057200789451599,-0.3433826267719269,-0.046273041516542435
1660273608908445000,12.75144482421875,-0.5057200789451599,-0.3433826267719269,-0.046273041516542435
1660273608910443000,12.753443115234376,-0.5057200789451599,-0.3433826267719269,-0.046273041516542435
1660273608912441300,12.75544140625,-0.5057200789451599,-0.3433826267719269,-0.046273041516542435
1660273608914441200,12.757441162109375,-0.5307655334472656,-0.3525456190109253,-0.09025534242391586
1660273608916441300,12.75944140625,-0.5863542556762695,-0.3812562823295593,-0.18005253374576569
1660273608918441200,12.761441162109374,-0.6449973583221436,-0.4136321246623993,-0.2790127098560333
1660273608920441300,12.76344140625,-0.6724863052368164,-0.43195807933807373,-0.32971450686454773
1660273608922441200,12.765441162109376,-0.7323510646820068,-0.46555566787719727,-0.4329507350921631
1660273608924440300,12.7674404296875,-0.7861071825027466,-0.4979315400123596,-0.537408709526062
1660273608926439700,12.769439697265625,-0.8129853010177612,-0.510759711265564,-0.5905539989471436
1660273608928439600,12.771439453125,-0.8630762100219727,-0.5309182405471802,-0.6925684809684753
1660273608930439200,12.773439208984374,-0.9082802534103394,-0.540081262588501,-0.7903069257736206
1660273608932439000,12.77543896484375,-0.9284388422966003,-0.5431355834007263,-0.8361217975616455
1660273608934439000,12.77743896484375,-0.9626472592353821,-0.5364160537719727,-0.9283624291419983
1660273608936438800,12.779438720703125,-0.9883036017417908,-0.5266422033309937,-1.0114401578903198
1660273608938438700,12.781438720703125,-0.9974665641784668,-0.5187009572982788,-1.0535898208618164
1660273608940438500,12.7834384765625,-1.010294795036316,-0.49732068181037903,-1.1305588483810425
1660273608942435800,12.785435791015624,-1.018846869468689,-0.4728860557079315,-1.229519009590149
1660273608944435700,12.787435791015625,-1.018846869468689,-0.4728860557079315,-1.229519009590149
1660273608946435600,12.789435546875,-1.0170142650604248,-0.458225280046463,-1.286940336227417
1660273608948435500,12.791435546875,-1.01212739944458,-0.4496731758117676,-1.3419182300567627
1660273608950435300,12.793435302734375,-1.0066295862197876,-0.4484514594078064,-1.3663527965545654
1660273608952435500,12.795435546875,-0.9944122433662415,-0.4496731758117676,-1.4054481983184814
1660273608954435300,12.797435302734375,-0.9815840721130371,-0.45700356364250183,-1.4414892196655273
1660273608956435200,12.799435302734375,-0.9724211096763611,-0.46616652607917786,-1.4555391073226929
1660273608958435300,12.801435302734374,-0.9577603340148926,-0.4887685477733612,-1.4805846214294434
1660273608960435200,12.803435302734375,-0.9406561255455017,-0.5156466364860535,-1.497688889503479
1660273608962435300,12.805435302734375,-0.9321039915084839,-0.5339725613594055,-1.507462739944458
1660273608964435200,12.807435302734374,-0.9180541038513184,-0.5755113959312439,-1.5233452320098877
1660273608966435300,12.809435302734375,-0.905836820602417,-0.6280458569526672,-1.533729910850525
1660273608968435200,12.811435302734376,-0.8991172909736633,-0.6555347442626953,-1.5386168956756592
1660273608970435300,12.813435302734375,-0.886289119720459,-0.7135669589042664,-1.546558141708374
1660273608972435200,12.815435302734375,-0.8783478736877441,-0.7691556811332703,-1.5496124029159546
1660273608974435300,12.817435302734374,-0.8746826648712158,-0.7972555160522461,-1.5490015745162964
1660273608976435200,12.819435302734375,-0.8649088144302368,-0.843070387840271,-1.546558141708374
1660273608978435000,12.82143505859375,-0.8594110608100891,-0.8858309388160706,-1.534340739250183
1660273608980435200,12.823435302734374,-0.8551349639892578,-0.901102602481842,-1.5288430452346802
