time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1657787298793076200,5.814076171875,0.4761280119419098,-0.5415250062942505,-0.4164769947528839,0.553712010383606,-1.2539571523666382,1.355378270149231,-0.3645680844783783
1657787298803076400,5.824076416015625,0.4746679961681366,-0.5465329885482788,-0.4043729901313782,0.5589920282363892,-1.2496063709259033,1.3290690183639526,-0.37944620847702026
1657787298813076200,5.834076171875,0.4722070097923279,-0.5522029995918274,-0.39111900329589844,0.5649030208587646,-1.2513076066970825,1.2993977069854736,-0.38851067423820496
1657787298823075300,5.844075439453125,0.4685109853744507,-0.5584830045700073,-0.3770799934864044,0.5713170170783997,-1.2589424848556519,1.2668914794921875,-0.3913803994655609
1657787298833075500,5.854075439453125,0.4635840058326721,-0.5651699900627136,-0.36268100142478943,0.5780419707298279,-1.2708114385604858,1.2324271202087402,-0.38930970430374146
1657787298843074600,5.864074462890625,0.4574199914932251,-0.5723119974136353,-0.3479439914226532,0.5849440097808838,-1.2860933542251587,1.1961288452148438,-0.38330623507499695
1657787298853074400,5.874074462890625,0.4497080147266388,-0.5798100233078003,-0.3329089879989624,0.592244029045105,-1.3037232160568237,1.1575379371643066,-0.3737516403198242
1657787298863074600,5.884074462890625,0.44063800573349,-0.5874900221824646,-0.31744301319122314,0.599934995174408,-1.321656584739685,1.1166393756866455,-0.3628644347190857
1657787298873074400,5.894074462890625,0.4303160011768341,-0.5952730178833008,-0.3013330101966858,0.6080089807510376,-1.3388967514038086,1.07321035861969,-0.3519071042537689
1657787298883075000,5.904074951171875,0.4185200035572052,-0.6029980182647705,-0.2845250070095062,0.6166660189628601,-1.354888677597046,1.0268000364303589,-0.34090128540992737
1657787298893075000,5.914074951171875,0.4056920111179352,-0.6106619834899902,-0.26684901118278503,0.6255369782447815,-1.3694102764129639,0.9779061675071716,-0.3310965597629547
1657787298903074800,5.92407470703125,0.3920139968395233,-0.6181190013885498,-0.24831800162792206,0.6345000267028809,-1.3822321891784668,0.9268589615821838,-0.32287275791168213
1657787298913075000,5.934074951171875,0.3774850070476532,-0.6251540184020996,-0.2290779948234558,0.6435909867286682,-1.3931660652160645,0.8738994598388672,-0.3160180449485779
1657787298923075000,5.944074951171875,0.36212098598480225,-0.6315590143203735,-0.2091590017080307,0.6528800129890442,-1.401929259300232,0.8190728425979614,-0.31050240993499756
1657787298933075000,5.954074951171875,0.3460269868373871,-0.6372510194778442,-0.18867400288581848,0.6622509956359863,-1.4087650775909424,0.762748658657074,-0.30609431862831116
1657787298943075000,5.964074951171875,0.3292889893054962,-0.6422230005264282,-0.16763299703598022,0.671576976776123,-1.4140279293060303,0.7051011323928833,-0.3026377260684967
1657787298953075500,5.974075439453125,0.31190499663352966,-0.6464490294456482,-0.14609000086784363,0.6807900071144104,-1.41798734664917,0.6462221145629883,-0.29983144998550415
1657787298963075300,5.984075439453125,0.29395899176597595,-0.6498720049858093,-0.12430299818515778,0.689782977104187,-1.4208245277404785,0.5866276025772095,-0.29731276631355286
1657787298973075500,5.994075439453125,0.27549099922180176,-0.6523920297622681,-0.10244099795818329,0.6985650062561035,-1.4224486351013184,0.5265800952911377,-0.2948548197746277
1657787298983075300,6.004075439453125,0.2566379904747009,-0.6540619730949402,-0.0805559977889061,0.7070000171661377,-1.4231210947036743,0.46634042263031006,-0.2924436628818512
1657787298993075000,6.014074951171875,0.237635999917984,-0.6550250053405762,-0.058625999838113785,0.7148650288581848,-1.4232912063598633,0.4062141478061676,-0.29030677676200867
1657787299003075000,6.024074951171875,0.2179339975118637,-0.655115008354187,-0.037362001836299896,0.7224479913711548,-1.4226280450820923,0.34641486406326294,-0.28664401173591614
1657787299013074700,6.03407470703125,0.1986439973115921,-0.6542710065841675,-0.016037000343203545,0.72952800989151,-1.4207643270492554,0.28726762533187866,-0.28414344787597656
1657787299023074600,6.044074462890625,0.17987200617790222,-0.6524909734725952,0.005330999847501516,0.7361199855804443,-1.417770504951477,0.22887417674064636,-0.28280314803123474
1657787299033074700,6.05407470703125,0.1624169945716858,-0.6497939825057983,0.027276000007987022,0.7420539855957031,-1.4138129949569702,0.17143313586711884,-0.28442463278770447
1657787299043074600,6.064074462890625,0.1452849954366684,-0.6463329792022705,0.04868200048804283,0.7475119829177856,-1.4092594385147095,0.11527936905622482,-0.28588423132896423
1657787299053074700,6.07407470703125,0.1294800043106079,-0.6422190070152283,0.07034700363874435,0.752223014831543,-1.4045158624649048,0.06051269918680191,-0.2897106409072876
1657787299063074600,6.084074462890625,0.11363299936056137,-0.6376270055770874,0.09091199934482574,0.7564740180969238,-1.399623155593872,0.007365874480456114,-0.29199621081352234
1657787299073074700,6.09407470703125,0.09938099980354309,-0.6324869990348816,0.11136800050735474,0.7600520253181458,-1.3946046829223633,-0.04359037056565285,-0.29655224084854126
1657787299083074600,6.104074462890625,0.08491300046443939,-0.6271560192108154,0.13014300167560577,0.76323401927948,-1.3895623683929443,-0.09228266775608063,-0.2985225319862366
1657787299093075000,6.114074951171875,0.07209800183773041,-0.6215280294418335,0.14873600006103516,0.7657549977302551,-1.3847905397415161,-0.13861225545406342,-0.3027704954147339
1657787299103075000,6.124074951171875,0.060169998556375504,-0.6160140037536621,0.16622500121593475,0.7676420211791992,-1.3807392120361328,-0.18207581341266632,-0.30696481466293335
1657787299113075000,6.134074951171875,0.04896000027656555,-0.6107370257377625,0.18265800178050995,0.7689189910888672,-1.3775708675384521,-0.22293716669082642,-0.31096434593200684
1657787299123075800,6.144075927734375,0.03842899948358536,-0.6058520078659058,0.1980859935283661,0.7695630192756653,-1.3755637407302856,-0.26127731800079346,-0.3148553669452667
1657787299133076000,6.154075927734375,0.02880599908530712,-0.601472020149231,0.2126699984073639,0.769527018070221,-1.3750255107879639,-0.2970060110092163,-0.31930628418922424
1657787299143075800,6.164075927734375,0.019805999472737312,-0.5975520014762878,0.22662900388240814,0.7688810229301453,-1.375922441482544,-0.3308332860469818,-0.3242289423942566
1657787299153076000,6.174075927734375,0.011254999786615372,-0.5941460132598877,0.24008500576019287,0.7676069736480713,-1.378446102142334,-0.3631361722946167,-0.3296140730381012
1657787299163075800,6.184075927734375,0.0032029999420046806,-0.5913749933242798,0.25307199358940125,0.7656490206718445,-1.3829345703125,-0.39384329319000244,-0.3357187807559967
1657787299173076000,6.194075927734375,-0.0062500000931322575,-0.5898730158805847,0.26426300406455994,0.7630040049552917,-1.3894681930541992,-0.42315685749053955,-0.3378522992134094
1657787299183075300,6.204075439453125,-0.013976000249385834,-0.5885699987411499,0.2759400010108948,0.7597669959068298,-1.3978537321090698,-0.4508734941482544,-0.34403616189956665
1657787299193075500,6.214075439453125,-0.02316400036215782,-0.5886080265045166,0.2851110100746155,0.7561179995536804,-1.4074748754501343,-0.4762212932109833,-0.3450492322444916
1657787299203075300,6.224075439453125,-0.030282000079751015,-0.5885180234909058,0.2942279875278473,0.752435028553009,-1.4174249172210693,-0.4988521635532379,-0.34955984354019165
1657787299213075200,6.2340751953125,-0.03862899914383888,-0.5895050168037415,0.3003230094909668,0.7488629817962646,-1.4268896579742432,-0.518232524394989,-0.34798410534858704
1657787299223075300,6.244075439453125,-0.04421599954366684,-0.5900660157203674,0.30588701367378235,0.7458540201187134,-1.4350718259811401,-0.5334126353263855,-0.3497138023376465
1657787299233075200,6.2540751953125,-0.05052600055932999,-0.5915650129318237,0.30829501152038574,0.7432699799537659,-1.4418227672576904,-0.544594943523407,-0.3454623222351074
1657787299243075300,6.264075439453125,-0.05394500121474266,-0.5925679802894592,0.31043899059295654,0.7413359880447388,-1.4472041130065918,-0.5517887473106384,-0.3449070453643799
1657787299253075200,6.2740751953125,-0.057909999042749405,-0.5946530103683472,0.3093459904193878,0.7398229837417603,-1.451250672340393,-0.5545905232429504,-0.3384009897708893
1657787299263075300,6.284075439453125,-0.060825999826192856,-0.5971149802207947,0.3065659999847412,0.7387620210647583,-1.4542301893234253,-0.5534189343452454,-0.3307015895843506
1657787299273075200,6.2940751953125,-0.06310699880123138,-0.6001889705657959,0.30148300528526306,0.7381719946861267,-1.456021785736084,-0.5478403568267822,-0.32024163007736206
1657787299283075300,6.304075439453125,-0.0643720030784607,-0.6040229797363281,0.2935279905796051,0.7381410002708435,-1.4565367698669434,-0.5364576578140259,-0.30677497386932373
1657787299293075700,6.31407568359375,-0.06448499858379364,-0.6086360216140747,0.2828580141067505,0.7385079860687256,-1.456389307975769,-0.5193104147911072,-0.29098233580589294
1657787299303075600,6.32407568359375,-0.06345599889755249,-0.6141149997711182,0.2693830132484436,0.7390990257263184,-1.4561551809310913,-0.4962599575519562,-0.272960901260376
1657787299313075700,6.33407568359375,-0.06057799980044365,-0.6203140020370483,0.25363901257514954,0.7397339940071106,-1.4565774202346802,-0.4672195017337799,-0.25481221079826355
1657787299323075600,6.34407568359375,-0.05636100098490715,-0.6271250247955322,0.23607699573040009,0.7401379942893982,-1.4581961631774902,-0.4336104989051819,-0.2365586757659912
1657787299333075700,6.35407568359375,-0.050478000193834305,-0.6341419816017151,0.21730899810791016,0.7403320074081421,-1.4607949256896973,-0.39605534076690674,-0.21948039531707764
1657787299343075600,6.36407568359375,-0.04275299981236458,-0.6411129832267761,0.1975570023059845,0.7403479814529419,-1.4640705585479736,-0.354733943939209,-0.2040369212627411
1657787299353075200,6.3740751953125,-0.033698998391628265,-0.6477829813957214,0.17698100209236145,0.740215003490448,-1.4675713777542114,-0.3106391429901123,-0.1895526945590973
1657787299363075300,6.384075439453125,-0.023221999406814575,-0.6539180278778076,0.15592099726200104,0.7399579882621765,-1.4710148572921753,-0.2641828656196594,-0.17656229436397552
1657787299373075200,6.3940751953125,-0.011607999913394451,-0.6593660116195679,0.13432399928569794,0.7396339774131775,-1.4740196466445923,-0.21567724645137787,-0.16450096666812897
1657787299383075300,6.404075439453125,0.0013640000252053142,-0.6638669967651367,0.11231400072574615,0.7393670082092285,-1.476036787033081,-0.1650194376707077,-0.15382754802703857
1657787299393075500,6.414075439453125,0.014062999747693539,-0.6675209999084473,0.08872299641370773,0.7391510009765625,-1.4769772291183472,-0.11262261122465134,-0.1405886858701706
1657787299403075300,6.424075439453125,0.02748499996960163,-0.6699879765510559,0.06453800201416016,0.7390499711036682,-1.4765936136245728,-0.058597907423973083,-0.1276700347661972
1657787299413075200,6.4340751953125,0.041467998176813126,-0.6710950136184692,0.03946800157427788,0.7391570210456848,-1.4744997024536133,-0.00268816901370883,-0.1145268976688385
1657787299423075300,6.444075439453125,0.05551899969577789,-0.6708139777183533,0.013287999667227268,0.7394239902496338,-1.4708154201507568,0.05486242473125458,-0.10025013983249664
1657787299433075500,6.454075439453125,0.06937199831008911,-0.6691880226135254,-0.014119000174105167,0.7397119998931885,-1.4659490585327148,0.11398044228553772,-0.08438104391098022
1657787299443075300,6.464075439453125,0.08313100039958954,-0.6661900281906128,-0.04273800179362297,0.7398999929428101,-1.4601575136184692,0.17489604651927948,-0.06714803725481033
1657787299453075200,6.4740751953125,0.09683000296354294,-0.6619709730148315,-0.07230400294065475,0.7397230267524719,-1.4541343450546265,0.23739056289196014,-0.048919375985860825
1657787299463075000,6.484074951171875,0.11042600125074387,-0.6566029787063599,-0.10272800177335739,0.739001989364624,-1.4483457803726196,0.3013864755630493,-0.029647521674633026
1657787299473075000,6.494074951171875,0.1238820031285286,-0.6502140164375305,-0.13373200595378876,0.737555980682373,-1.4433330297470093,0.36652058362960815,-0.00945940800011158
1657787299483075000,6.504074951171875,0.13695600628852844,-0.6429880261421204,-0.16490399837493896,0.7352650165557861,-1.4396663904190063,0.431923508644104,0.01174340769648552
1657787299493074400,6.514074462890625,0.14948800206184387,-0.6350989937782288,-0.19578200578689575,0.7321000099182129,-1.4377332925796509,0.49671870470046997,0.03390462324023247
1657787299503074600,6.524074462890625,0.161422997713089,-0.6269019842147827,-0.2258249968290329,0.7279679775238037,-1.438224196434021,0.5599921345710754,0.05682399123907089
1657787299513074700,6.53407470703125,0.17283399403095245,-0.618511974811554,-0.2548550069332123,0.722923994064331,-1.4413012266159058,0.6215320825576782,0.08049415796995163
1657787299523074600,6.544074462890625,0.18570800125598907,-0.6107689738273621,-0.28101998567581177,0.7165889739990234,-1.446942687034607,0.6810395121574402,0.09943287074565887
1657787299533074400,6.554074462890625,0.19678400456905365,-0.602599024772644,-0.3069019913673401,0.709900975227356,-1.455129623413086,0.7381272912025452,0.12262671440839767
1657787299543073800,6.56407373046875,0.20878499746322632,-0.5950610041618347,-0.330375999212265,0.7022550106048584,-1.4658427238464355,0.7930490970611572,0.14292676746845245
1657787299553073700,6.57407373046875,0.2194110006093979,-0.5871070027351379,-0.3535110056400299,0.6944010257720947,-1.4791628122329712,0.8459363579750061,0.16725556552410126
1657787299563073800,6.58407373046875,0.22997599840164185,-0.5795559883117676,-0.3752489984035492,0.6858659982681274,-1.4960544109344482,0.8967603445053101,0.19263586401939392
1657787299573073700,6.59407373046875,0.23956899344921112,-0.5719040036201477,-0.39671799540519714,0.6768640279769897,-1.5176360607147217,0.9459777474403381,0.22316287457942963
1657787299583073800,6.60407373046875,0.24803900718688965,-0.5640490055084229,-0.4182020127773285,0.6674060225486755,-1.545296549797058,0.9936689138412476,0.26079612970352173
1657787299593073700,6.61407373046875,0.25522100925445557,-0.5558750033378601,-0.4397839903831482,0.6576129794120789,-1.5802981853485107,1.0395123958587646,0.3073101043701172
1657787299603073800,6.62407373046875,0.2611280083656311,-0.5473229885101318,-0.46121200919151306,0.6477130055427551,-1.6232062578201294,1.082874059677124,0.36330485343933105
1657787299613073700,6.63407373046875,0.2654789984226227,-0.5383840203285217,-0.4821400046348572,0.6381250023841858,-1.6739568710327148,1.1225084066390991,0.4291231334209442
1657787299623073800,6.64407373046875,0.26780998706817627,-0.529151976108551,-0.5020470023155212,0.6294620037078857,-1.730789303779602,1.1566579341888428,0.5035326480865479
1657787299633073700,6.65407373046875,0.2679649889469147,-0.519556999206543,-0.5207279920578003,0.6221709847450256,-1.7908718585968018,1.184762954711914,0.584185779094696
1657787299643073800,6.66407373046875,0.2658190131187439,-0.5096480250358582,-0.5378919839859009,0.6166599988937378,-1.849779725074768,1.2064059972763062,0.6668776273727417
1657787299653074000,6.674073974609375,0.26128798723220825,-0.49956798553466797,-0.5531290173530579,0.6133570075035095,-1.9011797904968262,1.2214401960372925,0.7452520132064819
1657787299663074000,6.684073974609375,0.25506800413131714,-0.48947200179100037,-0.5664600133895874,0.6119470000267029,-1.9426087141036987,1.2314857244491577,0.8156338930130005
1657787299673074200,6.69407421875,0.2478419989347458,-0.4795539975166321,-0.5778049826622009,0.6121609807014465,-1.972259521484375,1.237981915473938,0.8749239444732666
1657787299683073500,6.704073486328125,0.2403549998998642,-0.46993398666381836,-0.587090015411377,0.6137710213661194,-1.9892261028289795,1.242458462715149,0.9209597706794739
1657787299693073700,6.71407373046875,0.23329700529575348,-0.4606130123138428,-0.5947530269622803,0.6161779761314392,-1.9971760511398315,1.2464733123779297,0.9564588665962219
1657787299703073800,6.72407373046875,0.22702600061893463,-0.45151200890541077,-0.601095974445343,0.6190940141677856,-1.9982948303222656,1.2509373426437378,0.9832785725593567
1657787299713073700,6.73407373046875,0.2226250022649765,-0.44336000084877014,-0.6057119965553284,0.622078001499176,-1.9937922954559326,1.2564746141433716,0.9997736811637878
1657787299723073800,6.74407373046875,0.21984800696372986,-0.43596601486206055,-0.6091210246086121,0.6249570250511169,-1.986116647720337,1.2631251811981201,1.009183406829834
1657787299733073700,6.75407373046875,0.21915799379348755,-0.429951012134552,-0.6111029982566833,0.627426028251648,-1.9762479066848755,1.2706669569015503,1.0107711553573608
1657787299743073800,6.76407373046875,0.22012600302696228,-0.425119012594223,-0.6120370030403137,0.6294659972190857,-1.9652785062789917,1.2788045406341553,1.0066673755645752
1657787299753073700,6.77407373046875,0.22281299531459808,-0.42194798588752747,-0.61182701587677,0.630856990814209,-1.9541279077529907,1.2869367599487305,0.9969082474708557
1657787299763074000,6.784073974609375,0.22598899900913239,-0.41963499784469604,-0.6112229824066162,0.6318539977073669,-1.9436763525009155,1.294502854347229,0.9856217503547668
1657787299773074200,6.79407421875,0.22983600199222565,-0.41879400610923767,-0.6100029945373535,0.6322029829025269,-1.9350545406341553,1.3009028434753418,0.9726197719573975
1657787299783074000,6.804073974609375,0.23351800441741943,-0.4187540113925934,-0.608614981174469,0.6322180032730103,-1.928022861480713,1.3059314489364624,0.9600755572319031
1657787299793074200,6.81407421875,0.2367659956216812,-0.41935598850250244,-0.6071460247039795,0.6320239901542664,-1.9223296642303467,1.3094391822814941,0.9484177231788635
1657787299803074000,6.824073974609375,0.23943999409675598,-0.42048099637031555,-0.6055859923362732,0.6317660212516785,-1.917135238647461,1.311369776725769,0.9372214078903198
1657787299813074200,6.83407421875,0.24171000719070435,-0.42179399728775024,-0.6038569808006287,0.6316810250282288,-1.9103156328201294,1.3123712539672852,0.9246761798858643
1657787299823074000,6.844073974609375,0.2439420074224472,-0.4232569932937622,-0.601688027381897,0.6319140195846558,-1.8995895385742188,1.3129072189331055,0.9080016613006592
1657787299833074000,6.854073974609375,0.2467609941959381,-0.42525801062583923,-0.598576009273529,0.6324309706687927,-1.8830443620681763,1.3131415843963623,0.8836507797241211
1657787299843074800,6.86407470703125,0.25007399916648865,-0.42821699380874634,-0.5941939949989319,0.6332650184631348,-1.8597184419631958,1.3121473789215088,0.8500493764877319
1657787299853074400,6.874074462890625,0.2534619867801666,-0.43230798840522766,-0.588271975517273,0.6346660256385803,-1.828039526939392,1.308741569519043,0.8059138059616089
1657787299863074600,6.884074462890625,0.2564559876918793,-0.4379259943962097,-0.5804889798164368,0.636775016784668,-1.788437843322754,1.301277995109558,0.7516307830810547
1657787299873074400,6.894074462890625,0.2580080032348633,-0.44501298666000366,-0.5706700086593628,0.6401010155677795,-1.7413475513458252,1.2877413034439087,0.6892261505126953
1657787299883074600,6.904074462890625,0.2580200135707855,-0.45343101024627686,-0.5589339733123779,0.6445289850234985,-1.6918423175811768,1.2679344415664673,0.6240410804748535
1657787299893074400,6.914074462890625,0.2565459907054901,-0.46290498971939087,-0.5454710125923157,0.6498939990997314,-1.644123911857605,1.2422409057617188,0.5605445504188538
1657787299903074600,6.924074462890625,0.25373899936676025,-0.47328999638557434,-0.5303810238838196,0.6559789776802063,-1.6009620428085327,1.2111514806747437,0.5013729333877563
1657787299913074400,6.934074462890625,0.2501470148563385,-0.48432600498199463,-0.5140389800071716,0.6622819900512695,-1.5645923614501953,1.1762808561325073,0.4482854902744293
1657787299923074300,6.94407421875,0.24602900445461273,-0.49587199091911316,-0.4966210126876831,0.6685400009155273,-1.5350849628448486,1.1385327577590942,0.40109896659851074
1657787299933074400,6.954074462890625,0.24145999550819397,-0.5078359842300415,-0.47822898626327515,0.6746079921722412,-1.5118657350540161,1.0983952283859253,0.35917502641677856
1657787299943074600,6.964074462890625,0.2365580052137375,-0.5200160145759583,-0.45906099677085876,0.6803560256958008,-1.4940863847732544,1.056578516960144,0.3217800557613373
1657787299953074400,6.974074462890625,0.2309969961643219,-0.5320720076560974,-0.4394899904727936,0.6858469843864441,-1.4808801412582397,1.0134464502334595,0.2891572117805481
1657787299963074600,6.984074462890625,0.2246199995279312,-0.5438860058784485,-0.4197379946708679,0.6910510063171387,-1.4716520309448242,0.9692404270172119,0.2611766755580902
1657787299973074400,6.994074462890625,0.2172289937734604,-0.5551789999008179,-0.4001150131225586,0.6960560083389282,-1.4654045104980469,0.9243125915527344,0.23773783445358276
1657787299983074800,7.00407470703125,0.2085680067539215,-0.5657129883766174,-0.3808630108833313,0.7010059952735901,-1.4611507654190063,0.8787687420845032,0.21879814565181732
1657787299993074400,7.014074462890625,0.19842000305652618,-0.5752829909324646,-0.36208000779151917,0.7060980200767517,-1.4577876329421997,0.8325104713439941,0.20406568050384521
1657787300003074300,7.02407421875,0.18694500625133514,-0.5838729739189148,-0.34367498755455017,0.7113580107688904,-1.454601764678955,0.7856094837188721,0.19265155494213104
1657787300013074400,7.034074462890625,0.1742590069770813,-0.5915160179138184,-0.3255220055580139,0.7167819738388062,-1.4511722326278687,0.7380013465881348,0.18390725553035736
1657787300023074300,7.04407421875,0.16044999659061432,-0.5982279777526855,-0.30753999948501587,0.7223550081253052,-1.4472287893295288,0.6896632313728333,0.1774185448884964
1657787300033074400,7.054074462890625,0.14597800374031067,-0.6042119860649109,-0.2894189953804016,0.7279099822044373,-1.4428045749664307,0.6406856775283813,0.17201536893844604
1657787300043074300,7.06407421875,0.13098199665546417,-0.6095139980316162,-0.271109014749527,0.7333719730377197,-1.4379409551620483,0.5911523699760437,0.16743505001068115
1657787300053074400,7.074074462890625,0.1158289983868599,-0.6143559813499451,-0.2523150146007538,0.738569974899292,-1.43292236328125,0.5410369038581848,0.16279336810112
1657787300063074600,7.084074462890625,0.10101199895143509,-0.6189529895782471,-0.23279500007629395,0.7433019876480103,-1.4281387329101562,0.49055707454681396,0.15711095929145813
1657787300073074400,7.094074462890625,0.08653400093317032,-0.6233659982681274,-0.2126619964838028,0.7474619746208191,-1.4239639043807983,0.4398438632488251,0.15062202513217926
1657787300083074300,7.10407421875,0.072782002389431,-0.6277599930763245,-0.19177600741386414,0.7508940100669861,-1.420782208442688,0.3891327679157257,0.14258164167404175
1657787300093074700,7.11407470703125,0.059873998165130615,-0.632099986076355,-0.1702589988708496,0.7535750269889832,-1.4186761379241943,0.3387396037578583,0.13292475044727325
1657787300103075300,7.124075439453125,0.04759199917316437,-0.636326014995575,-0.148485004901886,0.7554960250854492,-1.4177998304367065,0.2889310419559479,0.12242624163627625
1657787300113075200,7.1340751953125,0.036295998841524124,-0.6405490040779114,-0.1264200061559677,0.7565690279006958,-1.4184237718582153,0.24008959531784058,0.11042062193155289
1657787300123075300,7.144075439453125,0.024929000064730644,-0.6445800065994263,-0.10501699894666672,0.7568780183792114,-1.4204949140548706,0.19229041039943695,0.09964562952518463
1657787300133075500,7.154075439453125,0.015081999823451042,-0.6486260294914246,-0.08306699991226196,0.7564100027084351,-1.4239494800567627,0.14574602246284485,0.08595852553844452
1657787300143075600,7.16407568359375,0.005106000229716301,-0.6523789763450623,-0.06222999840974808,0.7553150057792664,-1.4285383224487305,0.10083940625190735,0.07392431050539017
1657787300153076000,7.174075927734375,-0.003496000077575445,-0.655830979347229,-0.04121999815106392,0.7537720203399658,-1.4337679147720337,0.057587217539548874,0.05947064980864525
1657787300163075600,7.18407568359375,-0.012532999739050865,-0.6588339805603027,-0.021655000746250153,0.7518709897994995,-1.4394643306732178,0.016049889847636223,0.04740435630083084
1657787300173075700,7.19407568359375,-0.020454000681638718,-0.6613990068435669,-0.002314999932423234,0.7497509717941284,-1.445340633392334,-0.02358735166490078,0.03374888375401497
1657787300183075600,7.20407568359375,-0.02901799976825714,-0.6633849740028381,0.01541099976748228,0.7475550174713135,-1.4509167671203613,-0.06158026307821274,0.022983836010098457
1657787300193075700,7.21407568359375,-0.036747999489307404,-0.6646440029144287,0.032965000718832016,0.7455270290374756,-1.4556658267974854,-0.0981588214635849,0.011026575230062008
1657787300203075600,7.22407568359375,-0.04537900164723396,-0.6650519967079163,0.0488630011677742,0.7438129782676697,-1.4589340686798096,-0.13344435393810272,0.0025366637855768204
1657787300213075700,7.23407568359375,-0.05314800143241882,-0.6644660234451294,0.06489499658346176,0.7425950169563293,-1.4604791402816772,-0.16779780387878418,-0.00741030415520072
1657787300223075600,7.24407568359375,-0.06227099895477295,-0.6629909873008728,0.07920800149440765,0.7418149709701538,-1.4599955081939697,-0.20144526660442352,-0.012902526184916496
1657787300233075700,7.25407568359375,-0.07073400169610977,-0.6603549718856812,0.0934939980506897,0.7417449951171875,-1.4570715427398682,-0.23425306379795074,-0.019067157059907913
1657787300243075300,7.264075439453125,-0.08016300201416016,-0.6570410132408142,0.10614100098609924,0.7420259714126587,-1.4522992372512817,-0.26598474383354187,-0.02126113884150982
1657787300253075500,7.274075439453125,-0.08856700360774994,-0.6531919836997986,0.11852099746465683,0.7425950169563293,-1.4464973211288452,-0.29603368043899536,-0.024356894195079803
1657787300263075300,7.284075439453125,-0.09703899919986725,-0.6495400071144104,0.12915700674057007,0.7429659962654114,-1.4408740997314453,-0.32359805703163147,-0.02488602139055729
1657787300273075000,7.294074951171875,-0.10389299690723419,-0.6463059782981873,0.1394049972295761,0.7430070042610168,-1.4366461038589478,-0.3484603762626648,-0.027463966980576515
1657787300283075000,7.304074951171875,-0.11040899902582169,-0.6440920233726501,0.14781199395656586,0.7423650026321411,-1.4345883131027222,-0.37007784843444824,-0.028408324345946312
1657787300293075200,7.3140751953125,-0.11480099707841873,-0.6427419781684875,0.15552300214767456,0.7412919998168945,-1.4349298477172852,-0.38779792189598083,-0.03210964798927307
1657787300303075300,7.324075439453125,-0.11813300102949142,-0.6421440243721008,0.16181999444961548,0.7399380207061768,-1.436820387840271,-0.40192466974258423,-0.03586658835411072
1657787300313075500,7.334075439453125,-0.12027399986982346,-0.6420429944992065,0.16672499477863312,0.7385900020599365,-1.4394787549972534,-0.4123080372810364,-0.03976484760642052
1657787300323075300,7.344075439453125,-0.1213110014796257,-0.642212986946106,0.17021499574184418,0.7374759912490845,-1.4421650171279907,-0.4190293252468109,-0.04347439110279083
1657787300333075500,7.354075439453125,-0.12098299711942673,-0.6426510214805603,0.17204700410366058,0.7367240190505981,-1.4446595907211304,-0.4213601350784302,-0.04699662700295448
1657787300343075300,7.364075439453125,-0.11908099800348282,-0.6433749794960022,0.1723019927740097,0.7363409996032715,-1.447033405303955,-0.4191382825374603,-0.05075434595346451
1657787300353075500,7.374075439453125,-0.11542700231075287,-0.6447340250015259,0.1700579971075058,0.7362560033798218,-1.44965398311615,-0.4107007384300232,-0.053815778344869614
1657787300363075300,7.384075439453125,-0.11003199964761734,-0.6467620134353638,0.16523900628089905,0.7364010214805603,-1.4526079893112183,-0.3959592282772064,-0.056049033999443054
1657787300373075500,7.394075439453125,-0.1030919998884201,-0.6494100093841553,0.15747100114822388,0.7367770075798035,-1.4556324481964111,-0.37464264035224915,-0.05656646564602852
1657787300383075300,7.404075439453125,-0.09485200047492981,-0.6526269912719727,0.14651599526405334,0.7373009920120239,-1.4586796760559082,-0.3467666506767273,-0.054650191217660904
1657787300393075000,7.414074951171875,-0.08547999709844589,-0.6562569737434387,0.1320289969444275,0.737962007522583,-1.4615200757980347,-0.3121006190776825,-0.04954046756029129
1657787300403074600,7.424074462890625,-0.07536700367927551,-0.6598320007324219,0.11477000266313553,0.7387610077857971,-1.4637537002563477,-0.2723902463912964,-0.04164859652519226
1657787300413074700,7.43407470703125,-0.06452800333499908,-0.6629559993743896,0.09542900323867798,0.7397419810295105,-1.4650859832763672,-0.22873345017433167,-0.031898386776447296
1657787300423074300,7.44407421875,-0.05321599915623665,-0.6652809977531433,0.07406099885702133,0.7410010099411011,-1.4650315046310425,-0.18156161904335022,-0.0200066938996315
1657787300433074200,7.45407421875,-0.0413689985871315,-0.6666190028190613,0.051389001309871674,0.7424730062484741,-1.4637075662612915,-0.13184627890586853,-0.007145110052078962
1657787300443074000,7.464073974609375,-0.029110999777913094,-0.6669579744338989,0.027636000886559486,0.7440119981765747,-1.461422085762024,-0.0800400897860527,0.006474537309259176
1657787300453073700,7.47407373046875,-0.016112999990582466,-0.6663950085639954,0.003197999903932214,0.7454169988632202,-1.4587081670761108,-0.026245947927236557,0.01976764015853405
1657787300463074300,7.48407421875,-0.0020890000741928816,-0.6651300191879272,-0.021284999325871468,0.7464200258255005,-1.4561994075775146,0.02900024875998497,0.03145153447985649
1657787300473074400,7.494074462890625,0.013166000135242939,-0.6632590293884277,-0.045497000217437744,0.7468879818916321,-1.4540704488754272,0.08553151041269302,0.040846168994903564
