time,seconds_elapsed,z,y,x
1657787299612790500,6.63379052734375,4.477157115936279,-5.243600845336914,16.432004928588867
1657787299614790400,6.635790283203125,4.479551315307617,-5.33697509765625,16.74803924560547
1657787299616790500,6.63779052734375,4.4723687171936035,-5.406406879425049,16.906057357788086
1657787299618790700,6.639790771484375,4.455609321594238,-5.511751651763916,17.217302322387695
1657787299620790500,6.64179052734375,4.4292731285095215,-5.629067420959473,17.497425079345703
1657787299622790700,6.643790771484375,4.410119533538818,-5.708076000213623,17.645864486694336
1657787299624790500,6.64579052734375,4.378994941711426,-5.897218227386475,17.933168411254883
1657787299626790700,6.647790771484375,4.345476150512695,-6.064812183380127,18.21329116821289
1657787299628790500,6.64979052734375,4.326322555541992,-6.155791759490967,18.344972610473633
1657787299630790700,6.651790771484375,4.2760443687438965,-6.347328186035156,18.591575622558594
1657787299632790500,6.65379052734375,4.218583583831787,-6.558017730712891,18.797475814819336
1657787299634790000,6.655789794921875,4.189853191375732,-6.668150901794434,18.89324378967285
1657787299636790000,6.6577900390625,4.132391929626465,-6.890811920166016,19.032108306884766
1657787299638790000,6.659789794921875,4.082113742828369,-7.123049259185791,19.149423599243164
1657787299640790000,6.6617900390625,4.055777549743652,-7.254730224609375,19.197307586669922
1657787299642790000,6.663789794921875,3.9887399673461914,-7.498939037322998,19.261951446533203
1657787299644790000,6.6657900390625,3.928884983062744,-7.764695167541504,19.269134521484375
1657787299646790000,6.667789794921875,3.9025487899780273,-7.896376609802246,19.2427978515625
1657787299648789800,6.669789794921875,3.8570590019226074,-8.174103736877441,19.1805477142334
1657787299650790000,6.671789794921875,3.8115692138671875,-8.451830863952637,19.044078826904297
1657787299652790000,6.6737900390625,3.7900211811065674,-8.597877502441406,18.967464447021484
1657787299654790000,6.675789794921875,3.7181951999664307,-8.889969825744629,18.81184196472168
1657787299656790000,6.6777900390625,3.648763418197632,-9.162909507751465,18.615516662597656
1657787299658790000,6.679789794921875,3.6104562282562256,-9.299378395080566,18.51496124267578
1657787299660789000,6.6817890625,3.533841609954834,-9.572318077087402,18.287511825561523
1657787299662789000,6.6837890625,3.4572272300720215,-9.845256805419922,18.03611946105957
1657787299664789000,6.6857890625,3.4141316413879395,-9.974543571472168,17.925987243652344
1657787299666789000,6.6877890625,3.3255462646484375,-10.23072338104248,17.700931549072266
1657787299668789000,6.6897890625,3.2632968425750732,-10.491691589355469,17.49024200439453
1657787299670789000,6.6917890625,3.2297780513763428,-10.62576675415039,17.377714157104492
1657787299672788200,6.693788330078125,3.184288263320923,-10.84363842010498,17.145477294921875
1657787299674788400,6.695788330078125,3.134010076522827,-11.097424507141113,16.956335067749023
1657787299676788200,6.697788330078125,3.1196448802948,-11.217134475708008,16.858173370361328
1657787299678788400,6.699788330078125,3.07415509223938,-11.432612419128418,16.685791015625
1657787299680788500,6.70178857421875,3.021482467651367,-11.6552734375,16.52298355102539
1657787299682788600,6.70378857421875,3.00711727142334,-11.770195007324219,16.44876480102539
1657787299684789500,6.70578955078125,2.964021682739258,-12.007221221923828,16.300323486328125
1657787299686789400,6.707789306640625,2.9161376953125,-12.227487564086914,16.178218841552734
1657787299688789800,6.709789794921875,2.8993782997131348,-12.332832336425781,16.120758056640625
1657787299690790000,6.711789794921875,2.8610711097717285,-12.560281753540039,16.02020263671875
1657787299692789800,6.713789794921875,2.806004285812378,-12.758999824523926,15.924433708190918
1657787299694790000,6.715789794921875,2.7748796939849854,-12.864344596862793,15.890914916992188
1657787299696789500,6.71778955078125,2.7030537128448486,-13.089400291442871,15.799935340881348
1657787299698789400,6.719789306640625,2.6001031398773193,-13.290513038635254,15.71613883972168
1657787299700789500,6.72178955078125,2.559401512145996,-13.391069412231445,15.685013771057129
1657787299702789400,6.723789306640625,2.4660277366638184,-13.573028564453125,15.613187789916992
1657787299704789200,6.725789306640625,2.3558945655822754,-13.728652000427246,15.526996612548828
1657787299706789600,6.72778955078125,2.3032219409942627,-13.810054779052734,15.491083145141602
1657787299708789500,6.72978955078125,2.2026655673980713,-13.965678215026855,15.400103569030762
1657787299710789600,6.73178955078125,2.099714994430542,-14.094964981079102,15.3330659866333
1657787299712788500,6.73378857421875,2.0422539710998535,-14.157214164733887,15.304335594177246
1657787299714788400,6.735788330078125,1.922544002532959,-14.260164260864258,15.23011589050293
1657787299716788500,6.73778857421875,1.778891921043396,-14.351143836975098,15.158289909362793
1657787299718788400,6.739788330078125,1.7142484188079834,-14.384662628173828,15.124771118164062
1657787299720789200,6.741789306640625,1.5825673341751099,-14.451701164245605,15.05055046081543
1657787299722789400,6.743789306640625,1.4460978507995605,-14.504373550415039,14.945205688476562
1657787299724789500,6.74578955078125,1.381454348564148,-14.533103942871094,14.914080619812012
1657787299726789400,6.747789306640625,1.2473790645599365,-14.597746849060059,14.854226112365723
1657787299728789500,6.74978955078125,1.1109095811843872,-14.652813911437988,14.796765327453613
1657787299730789400,6.751789306640625,1.0462661981582642,-14.671967506408691,14.760851860046387
1657787299732790500,6.75379052734375,0.9241618514060974,-14.693514823913574,14.681544303894043
1657787299734790400,6.755790283203125,0.811634361743927,-14.736909866333008,14.626477241516113
1657787299736790300,6.757790283203125,0.7661445140838623,-14.756063461303711,14.588170051574707
1657787299738790400,6.759790283203125,0.6655880808830261,-14.801553726196289,14.535497665405273
1657787299740790300,6.761790283203125,0.5650315880775452,-14.81352424621582,14.48282527923584
1657787299742790100,6.7637900390625,0.5219359993934631,-14.815918922424316,14.451701164245605
1657787299744789000,6.7657890625,0.45489832758903503,-14.825495719909668,14.39423942565918
1657787299746788900,6.767788818359375,0.3926490843296051,-14.84704303741455,14.353538513183594
1657787299748789000,6.7697890625,0.3734954595565796,-14.849437713623047,14.33438491821289
1657787299750788600,6.77178857421875,0.31364041566848755,-14.856619834899902,14.272135734558105
1657787299752788500,6.77378857421875,0.2777273952960968,-14.84704303741455,14.207491874694824
1657787299754788600,6.77578857421875,0.26096799969673157,-14.830284118652344,14.166790962219238
1657787299756789200,6.777789306640625,0.2537853717803955,-14.820707321166992,14.104541778564453
1657787299758789000,6.7797890625,0.2537853717803955,-14.770428657531738,14.02792739868164
1657787299760789200,6.781789306640625,0.2561795711517334,-14.765640258789062,13.989620208740234
1657787299762789400,6.783789306640625,0.2561795711517334,-14.739304542541504,13.924976348876953
1657787299764789200,6.785789306640625,0.2537853717803955,-14.715362548828125,13.838785171508789
1657787299766789400,6.787789306640625,0.26336219906806946,-14.691121101379395,13.793294906616211
1657787299768789000,6.7897890625,0.29209262132644653,-14.681544303894043,13.697526931762695
1657787299770788900,6.791788818359375,0.31603461503982544,-14.669572830200195,13.618518829345703
1657787299772789000,6.7937890625,0.33518823981285095,-14.66478443145752,13.570634841918945
1657787299774788600,6.79578857421875,0.38546648621559143,-14.621688842773438,13.482048988342285
1657787299776788500,6.79778857421875,0.4165911078453064,-14.638448715209961,13.391069412231445
1657787299778788400,6.799788330078125,0.43335050344467163,-14.643237113952637,13.340790748596191
1657787299780788500,6.80178857421875,0.44532153010368347,-14.626477241516113,13.230657577514648
1657787299782788400,6.803788330078125,0.47405192255973816,-14.616900444030762,13.142072677612305
1657787299784788500,6.80578857421875,0.5027823448181152,-14.614506721496582,13.094188690185547
1657787299786788600,6.80778857421875,0.5530605912208557,-14.609718322753906,12.986449241638184
1657787299788788500,6.80978857421875,0.5937620401382446,-14.636054039001465,12.87870979309082
1657787299790788400,6.811788330078125,0.6129156351089478,-14.655207633972168,12.823643684387207
1657787299792788200,6.813788330078125,0.6655880808830261,-14.652813911437988,12.737452507019043
1657787299794788400,6.815788330078125,0.7134721279144287,-14.696208953857422,12.651261329650879
1657787299796788500,6.81778857421875,0.7398083209991455,-14.705785751342773,12.59380054473877
1657787299798788400,6.819788330078125,0.7924807667732239,-14.717756271362305,12.498032569885254
1657787299800788500,6.82178857421875,0.8427590131759644,-14.74409294128418,12.402263641357422
1657787299802788600,6.82378857421875,0.8738836050033569,-14.756063461303711,12.344802856445312
1657787299804789000,6.8257890625,0.9385270476341248,-14.760851860046387,12.225092887878418
1657787299806788900,6.827788818359375,1.0007762908935547,-14.763246536254883,12.105382919311523
1657787299808789000,6.8297890625,1.0271124839782715,-14.768034934997559,12.043133735656738
1657787299810789400,6.831789306640625,1.094150185585022,-14.78000545501709,11.925817489624023
1657787299812789200,6.833789306640625,1.1492167711257935,-14.803947448730469,11.801319122314453
1657787299814789400,6.835789306640625,1.1851298809051514,-14.806342124938965,11.743858337402344
1657787299816789000,6.8377890625,1.237802267074585,-14.801553726196289,11.60020637512207
1657787299818789000,6.8397890625,1.3000515699386597,-14.791976928710938,11.47331428527832
1657787299820788200,6.841788330078125,1.3527239561080933,-14.81113052368164,11.332056045532227
1657787299822788000,6.8437880859375,1.3886369466781616,-14.818312644958496,11.265018463134766
1657787299824788000,6.8457880859375,1.455674648284912,-14.81113052368164,11.13573169708252
1657787299826788000,6.8477880859375,1.4748282432556152,-14.815918922424316,11.063905715942383
1657787299828788500,6.84978857421875,1.5275006294250488,-14.815918922424316,10.93461799621582
1657787299830788600,6.85178857421875,1.6184803247451782,-14.818312644958496,10.81011962890625
1657787299832788500,6.85378857421875,1.6496049165725708,-14.815918922424316,10.750265121459961
1657787299834788900,6.855788818359375,1.6974890232086182,-14.801553726196289,10.613795280456543
1657787299836789000,6.8577890625,1.7477672100067139,-14.799159049987793,10.484508514404297
1657787299838789000,6.8597890625,1.7836803197860718,-14.784793853759766,10.410287857055664
1657787299840789000,6.8617890625,1.845929503440857,-14.784793853759766,10.259453773498535
1657787299842789000,6.8637890625,1.9081788063049316,-14.794370651245117,10.115801811218262
1657787299844789000,6.8657890625,1.9297266006469727,-14.787188529968262,10.046369552612305
1657787299846788900,6.867788818359375,1.9776105880737305,-14.78000545501709,9.907505989074707
1657787299848789000,6.8697890625,2.027888774871826,-14.784793853759766,9.775824546813965
1657787299850788900,6.871788818359375,2.0590133666992188,-14.775217056274414,9.703998565673828
1657787299852789000,6.8737890625,2.1045033931732178,-14.772823333740234,9.555558204650879
1657787299854788900,6.875788818359375,2.1571757793426514,-14.741698265075684,9.402329444885254
1657787299856789000,6.8777890625,2.1739351749420166,-14.724939346313477,9.31613826751709
1657787299858788900,6.879788818359375,2.190694570541382,-14.700997352600098,9.165303230285645
1657787299860788700,6.881788818359375,2.22660756111145,-14.671967506408691,8.992920875549316
1657787299862788600,6.88378857421875,2.2385785579681396,-14.652813911437988,8.92348861694336
1657787299864788700,6.885788818359375,2.2673089504241943,-14.580987930297852,8.79659652709961
1657787299866788600,6.88778857421875,2.2697031497955322,-14.523527145385742,8.655338287353516
1657787299868788700,6.889788818359375,2.274491548538208,-14.490008354187012,8.578723907470703
1657787299870788600,6.89178857421875,2.2864625453948975,-14.410999298095703,8.43507194519043
1657787299872788500,6.89378857421875,2.2888567447662354,-14.320019721984863,8.300996780395508
1657787299874788600,6.89578857421875,2.2864625453948975,-14.274529457092285,8.2219877243042
1657787299876788700,6.897788818359375,2.2864625453948975,-14.195521354675293,8.080730438232422
1657787299878789000,6.8997890625,2.2625205516815186,-14.114118576049805,7.9538373947143555
1657787299880790000,6.9017900390625,2.248155355453491,-14.066234588623047,7.884405612945557
1657787299882790100,6.9037900390625,2.229001760482788,-13.968071937561035,7.743147373199463
1657787299884790000,6.9057900390625,2.190694570541382,-13.867515563964844,7.63301420211792
1657787299886790100,6.9077900390625,2.161964178085327,-13.81723690032959,7.580341815948486
1657787299888790000,6.9097900390625,2.121262788772583,-13.743017196655273,7.479785442352295
1657787299890790100,6.9117900390625,2.0661959648132324,-13.63288402557373,7.391200065612793
1657787299892790000,6.9137900390625,2.0398597717285156,-13.587393760681152,7.345710277557373
1657787299894790000,6.915789794921875,1.965639591217041,-13.47726058959961,7.230788230895996
1657787299896790000,6.9177900390625,1.8986018896102905,-13.410223007202148,7.139808654785156
1657787299898790000,6.919789794921875,1.867477297782898,-13.376704216003418,7.099107265472412
1657787299900790000,6.9217900390625,1.7956513166427612,-13.290513038635254,7.0224928855896
1657787299902790000,6.923789794921875,1.721431016921997,-13.187561988830566,6.9363017082214355
1657787299904790000,6.9257900390625,1.6903064250946045,-13.14686107635498,6.895600318908691
1657787299906790000,6.927789794921875,1.599326729774475,-13.065458297729492,6.7806782722473145
1657787299908790000,6.9297900390625,1.5322890281677246,-12.962507247924805,6.7136406898498535
1657787299910790000,6.931789794921875,1.5059528350830078,-12.914623260498047,6.665756702423096
1657787299912790000,6.9337900390625,1.4317326545715332,-12.792518615722656,6.577171325683594
1657787299914790000,6.935789794921875,1.3503297567367554,-12.665626525878906,6.49098014831543
1657787299916789500,6.93778955078125,1.3072341680526733,-12.6057710647583,6.452672958374023
1657787299918789600,6.93978955078125,1.2330138683319092,-12.466907501220703,6.376058578491211
1657787299920789800,6.941789794921875,1.173158884048462,-12.328043937683105,6.301837921142578
1657787299922789600,6.94378955078125,1.1516109704971313,-12.263400077819824,6.25395393371582
1657787299924789800,6.945789794921875,1.0797849893569946,-12.117354393005371,6.167762756347656
1657787299926789400,6.947789306640625,1.0007762908935547,-11.971307754516602,6.134243965148926
1657787299928789200,6.949789306640625,0.9528923034667969,-11.899481773376465,6.067206382751465
1657787299930789400,6.951789306640625,0.8738836050033569,-11.760618209838867,6.019322395324707
1657787299932789200,6.953789306640625,0.7948749661445618,-11.640908241271973,5.961861610412598
1657787299934789400,6.955789306640625,0.7469909191131592,-11.56668758392334,5.935525417327881
1657787299936789200,6.957789306640625,0.6440402865409851,-11.425429344177246,5.890035629272461
1657787299938788600,6.95978857421875,0.5482721924781799,-11.272200584411621,5.866093635559082
1657787299940788500,6.96178857421875,0.5027823448181152,-11.212346076965332,5.822998046875
1657787299942788400,6.963788330078125,0.40222588181495667,-11.087847709655762,5.758354187011719
1657787299944788500,6.96578857421875,0.31842881441116333,-10.953771591186523,5.724835395812988
