time,seconds_elapsed,z,y,x
1657787343207709000,50.228708984375,-0.45168188214302063,-3.903789520263672,8.984784126281738
1657787343217709000,50.238708984375,-0.4924798905849457,-4.22896671295166,8.83421802520752
1657787343227708700,50.24870874023438,-0.5268658995628357,-4.533401012420654,8.67990779876709
1657787343237708500,50.25870849609375,-0.5564297437667847,-4.816783428192139,8.524025917053223
1657787343247708700,50.26870874023437,-0.5816026926040649,-5.0782036781311035,8.3692045211792
1657787343257708500,50.27870849609375,-0.6038531064987183,-5.320996284484863,8.215377807617188
1657787343267708700,50.28870874023438,-0.623892068862915,-5.546160697937012,8.063545227050781
1657787343277708500,50.29870849609375,-0.6427385807037354,-5.755516052246094,7.913971900939941
1657787343287708700,50.30870874023437,-0.662423849105835,-5.949727535247803,7.767366886138916
1657787343297708500,50.31870849609375,-0.6856546998023987,-6.129127502441406,7.6245503425598145
1657787343307708700,50.328708740234376,-0.7137629985809326,-6.294286727905273,7.486171722412109
1657787343317708500,50.33870849609375,-0.7473344206809998,-6.443201065063477,7.355037689208984
1657787343327708700,50.34870874023437,-0.7860591411590576,-6.577502250671387,7.231081962585449
1657787343337708500,50.35870849609375,-0.82942795753479,-6.69879150390625,7.113950729370117
1657787343347708700,50.368708740234375,-0.8767316341400146,-6.807570934295654,7.004160404205322
1657787343357708500,50.37870849609375,-0.9283406734466553,-6.906425476074219,6.899965286254883
1657787343367708700,50.38870874023438,-0.9844290614128113,-6.996506214141846,6.800734519958496
1657787343377708500,50.39870849609375,-1.0451208353042603,-7.077763080596924,6.706944942474365
1657787343387708700,50.408708740234374,-1.1094197034835815,-7.151244163513184,6.618078708648682
1657787343397708800,50.41870874023437,-1.1761568784713745,-7.2173590660095215,6.53425931930542
1657787343407709000,50.428708984375,-1.2422813177108765,-7.2772111892700195,6.4551472663879395
1657787343417708800,50.438708740234375,-1.3058401346206665,-7.332122325897217,6.3800368309021
1657787343427708700,50.44870874023437,-1.3660966157913208,-7.382874011993408,6.308498859405518
1657787343437708800,50.45870874023438,-1.4219495058059692,-7.431264877319336,6.238945960998535
1657787343447708700,50.468708740234376,-1.4723762273788452,-7.477803707122803,6.17126989364624
1657787343457708800,50.478708740234374,-1.517384648323059,-7.523940563201904,6.103936672210693
1657787343467708700,50.48870874023437,-1.5551831722259521,-7.570808410644531,6.036060810089111
1657787343477708300,50.498708251953126,-1.5860569477081299,-7.617617607116699,5.968775749206543
1657787343487708400,50.50870849609375,-1.6090046167373657,-7.664027690887451,5.902847766876221
1657787343497708300,50.51870825195312,-1.6227995157241821,-7.710737228393555,5.837912559509277
1657787343507708400,50.52870849609375,-1.6293174028396606,-7.758383274078369,5.7725934982299805
1657787343517708500,50.53870849609375,-1.629953384399414,-7.808155536651611,5.704894542694092
1657787343527709000,50.548708984375,-1.6248282194137573,-7.861619472503662,5.632503986358643
1657787343537708800,50.55870874023437,-1.615527629852295,-7.917769908905029,5.555985927581787
1657787343547708700,50.56870874023438,-1.6018520593643188,-7.9756855964660645,5.47653341293335
1657787343557708800,50.578708740234376,-1.5833405256271362,-8.033744812011719,5.396474361419678
1657787343567709000,50.588708984375,-1.5612629652023315,-8.088573455810547,5.320457935333252
1657787343577708500,50.59870849609375,-1.5369610786437988,-8.137385368347168,5.252697467803955
1657787343587708400,50.60870849609375,-1.5110368728637695,-8.177433013916016,5.197721481323242
1657787343597708500,50.61870849609375,-1.4840748310089111,-8.208202362060547,5.156818389892578
1657787343607708400,50.62870849609375,-1.4542311429977417,-8.230180740356445,5.1302714347839355
1657787343617708500,50.63870849609375,-1.415824294090271,-8.245920181274414,5.115700721740723
1657787343627708400,50.64870849609375,-1.3657491207122803,-8.259784698486328,5.1069440841674805
1657787343637708500,50.65870849609375,-1.3051210641860962,-8.271766662597656,5.10338830947876
1657787343647708400,50.66870849609375,-1.2362430095672607,-8.27763557434082,5.111011981964111
1657787343657708500,50.67870849609375,-1.1612024307250977,-8.271589279174805,5.138317108154297
1657787343667708400,50.68870849609375,-1.0812088251113892,-8.24679183959961,5.195315837860107
1657787359326005800,66.347005859375,3.550473690032959,-5.115376949310303,7.576087474822998
1657787359336005600,66.35700561523437,3.7142081260681152,-4.8781208992004395,7.65366792678833
1657787359346004700,66.36700463867187,3.8816134929656982,-4.633823871612549,7.722111701965332
1657787359356004400,66.37700439453126,4.045158863067627,-4.380414009094238,7.785815238952637
1657787359366004000,66.38700390625,4.2033867835998535,-4.1147541999816895,7.846686363220215
1657787359376003800,66.39700390625,4.361677169799805,-3.8338048458099365,7.902400970458984
1657787359386004000,66.40700390625,4.522092342376709,-3.5399680137634277,7.949182987213135
1657787359396003800,66.41700390625,4.686880588531494,-3.234135627746582,7.983962535858154
1657787359406003700,66.42700366210937,4.86439323425293,-2.914767265319824,8.000751495361328
1657787359416003600,66.43700366210938,5.056938648223877,-2.582482099533081,7.9955220222473145
1657787359426002000,66.447001953125,5.261754035949707,-2.233046054840088,7.968541622161865
1657787359436001800,66.45700170898438,5.481494426727295,-1.8626312017440796,7.915432453155518
1657787359446001700,66.46700170898437,5.7157487869262695,-1.480991244316101,7.829885482788086
1657787359456001500,66.47700146484375,5.961632251739502,-1.1032674312591553,7.707922458648682
