time,seconds_elapsed,z,y,x
1657787296330680000,3.35168017578125,0.05276348441839218,-2.537534236907959,0.8986591100692749
1657787296332680000,3.353679931640625,0.002672535367310047,-2.5998425483703613,0.9530261158943176
1657787296334680800,3.355680908203125,-0.051083605736494064,-2.6584856510162354,1.003727912902832
1657787296336680700,3.3576806640625,-0.11094839870929718,-2.7140743732452393,1.0544297695159912
1657787296338681000,3.35968115234375,-0.14210252463817596,-2.740952253341675,1.0739774703979492
1657787296340680000,3.361679931640625,-0.40110939741134644,-2.892446994781494,1.2150872945785522
1657787296342679300,3.36367919921875,-0.40110939741134644,-2.892446994781494,1.2150872945785522
1657787296344678400,3.365678466796875,-0.4420373737812042,-2.9107728004455566,1.230969786643982
1657787296346677500,3.367677490234375,-0.4420373737812042,-2.9107728004455566,1.230969786643982
1657787296348677400,3.369677490234375,-0.4420373737812042,-2.9266552925109863,1.230969786643982
1657787296350677500,3.371677490234375,-0.5281693339347839,-2.9431488513946533,1.261513113975525
1657787296352677600,3.373677734375,-0.6191883087158203,-2.9718594551086426,1.289612889289856
1657787296354677500,3.375677490234375,-0.663170576095581,-2.9859092235565186,1.3018301725387573
1657787296356677600,3.377677734375,-0.757243812084198,-3.009122133255005,1.3256539106369019
1657787296358677500,3.379677490234375,-0.8513170480728149,-3.034167766571045,1.3427581787109375
1657787296360678400,3.381678466796875,-0.8977428078651428,-3.0549371242523193,1.3543646335601807
1657787296362679300,3.38367919921875,-0.9912052154541016,-3.064710855484009,1.3690253496170044
1657787296364679000,3.385678955078125,-1.0852785110473633,-3.082426071166992,1.3781883716583252
1657787296366678500,3.387678466796875,-1.1341476440429688,-3.0885345935821533,1.3855187892913818
1657787296368679000,3.389678955078125,-1.2251665592193604,-3.10197377204895,1.3897948265075684
1657787296370678800,3.3916787109375,-1.3186290264129639,-3.1141910552978516,1.394681692123413
1657787296372678700,3.3936787109375,-1.366276502609253,-3.11785626411438,1.392849087715149
1657787296374678800,3.3956787109375,-1.4579062461853027,-3.129462718963623,1.3904056549072266
1657787296376678700,3.3976787109375,-1.5501469373703003,-3.1386256217956543,1.3842970132827759
1657787296378678800,3.3996787109375,-1.5959618091583252,-3.143512487411499,1.3824644088745117
1657787296380677400,3.401677490234375,-1.9087247848510742,-3.168558120727539,1.345812439918518
1657787296382676500,3.403676513671875,-1.9520962238311768,-3.174055814743042,1.337260365486145
1657787296384675600,3.405675537109375,-1.9520962238311768,-3.174055814743042,1.337260365486145
1657787296386674700,3.4076748046875,-1.9520962238311768,-3.174055814743042,1.337260365486145
1657787296388673800,3.409673828125,-1.993024230003357,-3.1813862323760986,1.3317625522613525
1657787296390674000,3.411673828125,-2.0351738929748535,-3.1868839263916016,1.3232104778289795
