time,seconds_elapsed,z,y,x
1660273467499700700,1.92570068359375,-0.18509216606616974,0.10445795953273773,-0.12828169763088226
1660273467501699300,1.92769921875,-0.1814269721508026,0.09651670604944229,-0.1258382350206375
1660273467503698400,1.929698486328125,-0.1814269721508026,0.09651670604944229,-0.1258382350206375
1660273467505697500,1.931697509765625,-0.1814269721508026,0.09651670604944229,-0.1258382350206375
1660273467507697000,1.93369677734375,-0.1814269721508026,0.09651670604944229,-0.1258382350206375
1660273467509696800,1.93569677734375,-0.18020524084568024,0.08246681094169617,-0.12278391420841217
1660273467511697200,1.937697265625,-0.18081611394882202,0.07452555745840073,-0.11667526513338089
1660273467513697000,1.939697021484375,-0.1771509200334549,0.05375614017248154,-0.11484266817569733
1660273467515697000,1.94169677734375,-0.1771509200334549,0.03176499158143997,-0.1111774742603302
1660273467517706800,1.943706787109375,-0.1771509200334549,0.02015855349600315,-0.10690141469240189
1660273467519698000,1.945697998046875,-0.1716531366109848,-0.001832595793530345,-0.10445795953273773
1660273467521697300,1.947697265625,-0.1716531366109848,-0.028099801391363144,-0.09957103431224823
1660273467523697000,1.94969677734375,-0.17043140530586243,-0.04153883829712868,-0.10018189996480942
1660273467525696800,1.95169677734375,-0.1667662113904953,-0.06719517707824707,-0.09529497474431992
1660273467527696600,1.953696533203125,-0.1612684279680252,-0.09529497474431992,-0.09224065393209457
1660273467529696300,1.9556962890625,-0.15943582355976105,-0.11056660860776901,-0.0910189226269722
1660273467531696000,1.957696044921875,-0.15760323405265808,-0.1368338167667389,-0.08918632566928864
1660273467533696000,1.959696044921875,-0.15454891324043274,-0.1612684279680252,-0.08918632566928864
1660273467535696000,1.96169580078125,-0.15577064454555511,-0.17409659922122955,-0.0861319974064827
1660273467537693200,1.963693115234375,-0.1563815027475357,-0.20341812074184418,-0.08552113175392151
1660273467539693000,1.965693115234375,-0.1569923609495163,-0.21319197118282318,-0.08246681094169617
1660273467541693200,1.967693115234375,-0.15454891324043274,-0.22113321721553802,-0.08307767659425735
1660273467543693000,1.969693115234375,-0.15882496535778046,-0.23151792585849762,-0.0806342139840126
1660273467545692200,1.971692138671875,-0.15943582355976105,-0.24190263450145721,-0.0806342139840126
1660273467547691500,1.97369140625,-0.16310101747512817,-0.24556782841682434,-0.0806342139840126
