time,seconds_elapsed,z,y,x
1660273688820990500,28.236990478515626,-1.0231229066848755,1.8789451122283936,3.173597574234009
1660273688822988300,28.23898828125,-1.0231229066848755,1.8789451122283936,3.173597574234009
1660273688824986000,28.240986083984374,-1.0231229066848755,1.8789451122283936,3.173597574234009
1660273688826984200,28.242984130859377,-1.0047969818115234,1.938809871673584,3.0575332641601562
1660273688828983300,28.2449833984375,-0.9889144897460938,1.997452974319458,2.9439122676849365
1660273688830981600,28.246981689453126,-0.9889144897460938,1.997452974319458,2.9439122676849365
1660273688832981500,28.2489814453125,-0.9724211096763611,2.055485248565674,2.8315131664276123
1660273688834981600,28.250981689453123,-0.9412670135498047,2.1697170734405518,2.616488456726074
1660273688836981500,28.2529814453125,-0.9131671786308289,2.2784509658813477,2.4100160598754883
1660273688838981600,28.254981689453125,-0.9021716117858887,2.3285419940948486,2.3098342418670654
1660273688840982000,28.25698193359375,-0.875904381275177,2.427502155303955,2.1174116134643555
1660273688842982100,28.258982177734374,-0.8484154939651489,2.5185210704803467,1.9372063875198364
1660273688844982300,28.260982177734373,-0.8349764347076416,2.558227300643921,1.8486309051513672
1660273688846982100,28.262982177734376,-0.8044331669807434,2.6327528953552246,1.6824755668640137
1660273688848982300,28.264982177734375,-0.7757225036621094,2.6944501399993896,1.524261474609375
1660273688850982400,28.266982421875,-0.762283444404602,2.723160982131958,1.4521794319152832
1660273688852982000,28.26898193359375,-0.7323510646820068,2.7720301151275635,1.3086260557174683
1660273688854982000,28.27098193359375,-0.705473005771637,2.8086819648742676,1.1779009103775024
1660273688856982000,28.27298193359375,-0.6908122301101685,2.823342800140381,1.1174252033233643
1660273688858982100,28.274982177734376,-0.6621015667915344,2.8441121578216553,1.00502610206604
1660273688860981200,28.276981201171875,-0.6181192994117737,2.8508317470550537,0.8620835542678833
1660273688862981000,28.278981201171874,-0.6181192994117737,2.8508317470550537,0.8620835542678833
1660273688864981200,28.280981201171876,-0.5832999348640442,2.840446949005127,0.7820602059364319
1660273688866980600,28.282980712890627,-0.5472589135169983,2.820899248123169,0.7099781036376953
1660273688868980700,28.284980712890626,-0.5252677798271179,2.8105146884918213,0.6800457239151001
1660273688870980600,28.286980712890625,-0.48433977365493774,2.7805821895599365,0.6262896060943604
1660273688872980700,28.288980712890623,-0.44280093908309937,2.7439303398132324,0.5835290551185608
1660273688874980600,28.290980712890626,-0.41836634278297424,2.7249934673309326,0.565203070640564
1660273688876980500,28.29298046875,-0.37316229939460754,2.6767351627349854,0.5352706909179688
1660273688878980600,28.294980712890624,-0.3249039649963379,2.6187028884887695,0.5138903856277466
1660273688880981500,28.2969814453125,-0.29802587628364563,2.5899922847747803,0.5053382515907288
1660273688882982100,28.298982177734374,-0.2485457956790924,2.522797107696533,0.49067750573158264
1660273688884983000,28.300983154296876,-0.1929570585489273,2.4476606845855713,0.47601673007011414
1660273688886984000,28.30298388671875,-0.16424639523029327,2.4061217308044434,0.471129834651947
1660273688888984300,28.304984375,-0.10438159853219986,2.323655128479004,0.4576907753944397
1660273688890985200,28.306985107421873,-0.038408152759075165,2.2301926612854004,0.44425174593925476
1660273688892985300,28.3089853515625,-0.008475755341351032,2.1776583194732666,0.43508878350257874
1660273688894985200,28.310985107421875,0.06238461285829544,2.0719785690307617,0.4173736870288849
1660273688896985300,28.3129853515625,0.13874277472496033,1.952859878540039,0.3966042697429657
1660273688898985500,28.3149853515625,0.1753946840763092,1.892994999885559,0.38011088967323303
1660273688900984000,28.316984130859375,0.3470478057861328,1.6248252391815186,0.3147483170032501
1660273688902983400,28.3189833984375,0.3470478057861328,1.6248252391815186,0.3147483170032501
1660273688904983600,28.320983642578124,0.3928627073764801,1.5564082860946655,0.2952006161212921
1660273688906983400,28.3229833984375,0.49060115218162537,1.4110223054885864,0.24938572943210602
1660273688908983300,28.3249833984375,0.5913938879966736,1.256473422050476,0.19379699230194092
1660273688910983400,28.3269833984375,0.6439283490180969,1.1758391857147217,0.1589776873588562
1660273688912983600,28.328983642578127,0.7569383978843689,1.00907301902771,0.08811730891466141
1660273688914983700,28.330983642578126,0.872391939163208,0.837419867515564,0.009926560334861279
1660273688916983600,28.332983642578125,0.9316458702087402,0.7488444447517395,-0.03344487398862839
1660273688918983400,28.3349833984375,1.0489319562911987,0.5698609352111816,-0.1238529309630394
1660273688920984300,28.336984375,1.1711050271987915,0.3853796124458313,-0.22281309962272644
1660273688922984400,28.338984375,1.2334133386611938,0.29130637645721436,-0.27229318022727966
1660273688924984600,28.340984619140624,1.358029842376709,0.09949467331171036,-0.37797287106513977
1660273688926985000,28.34298486328125,1.4820353984832764,-0.0947604700922966,-0.48426342010498047
1660273688928985000,28.344985107421873,1.5443437099456787,-0.19310978055000305,-0.5398521423339844
1660273688930985000,28.34698486328125,1.6701819896697998,-0.38980838656425476,-0.6461427211761475
1660273688932985000,28.348985107421875,1.7990745306015015,-0.5749005675315857,-0.7524332404136658
1660273688934985200,28.350985107421874,1.861993670463562,-0.6671411991119385,-0.8061894178390503
1660273688936985000,28.352985107421876,1.9853883981704712,-0.8271878957748413,-0.9082038998603821
1660273688938985200,28.354985107421875,2.1081724166870117,-0.9701303839683533,-1.003498911857605
1660273688940984300,28.356984375,2.5223388671875,-1.3348169326782227,-1.307709813117981
1660273688942983400,28.3589833984375,2.5223388671875,-1.3348169326782227,-1.307709813117981
1660273688944982500,28.360982421875,2.5223388671875,-1.3348169326782227,-1.307709813117981
1660273688946981600,28.362981689453125,2.5223388671875,-1.3348169326782227,-1.307709813117981
1660273688948981800,28.364981689453124,2.5773167610168457,-1.3757449388504028,-1.3486377000808716
1660273688950981600,28.366981689453127,2.689105272293091,-1.4478269815444946,-1.4219415187835693
1660273688952981500,28.3689814453125,2.7440829277038574,-1.4802027940750122,-1.458593487739563
1660273688954981600,28.370981689453124,2.8448758125305176,-1.5394567251205444,-1.5294538736343384
1660273688956981500,28.3729814453125,2.9426143169403076,-1.5901585817337036,-1.5966490507125854
1660273688958981600,28.374981689453126,2.9896509647369385,-1.612149715423584,-1.6308574676513672
1660273688960982500,28.376982421875,3.0757827758789062,-1.6567429304122925,-1.6925548315048218
1660273688962983200,28.378983154296876,3.1539735794067383,-1.6940057277679443,-1.7457001209259033
1660273688964983000,28.380983154296874,3.191847324371338,-1.7104990482330322,-1.7756325006484985
1660273688966983200,28.382983154296873,3.2584316730499268,-1.7404314279556274,-1.820225715637207
1660273688968983000,28.384983154296876,3.3164637088775635,-1.7697529792785645,-1.858099341392517
1660273688970983200,28.386983154296875,3.340898275375366,-1.7801376581192017,-1.8727601766586304
1660273688972983300,28.3889833984375,3.3836588859558105,-1.7874680757522583,-1.9020816087722778
1660273688974983200,28.390983154296876,3.4111478328704834,-1.7905223369598389,-1.9216293096542358
1660273688976983300,28.3929833984375,3.420921802520752,-1.7862462997436523,-1.9320141077041626
1660273688978983400,28.3949833984375,3.4392476081848145,-1.7758616209030151,-1.9497292041778564
1660273688980982500,28.396982421875,3.5082755088806152,-1.6927839517593384,-2.059684991836548
1660273688982981600,28.398981689453127,3.5253796577453613,-1.6781232357025146,-2.0841195583343506
1660273688984980700,28.400980712890625,3.5485925674438477,-1.6665167808532715,-2.1146626472473145
1660273688986979800,28.402979736328124,3.5485925674438477,-1.6665167808532715,-2.1146626472473145
1660273688988979700,28.404979736328126,3.5485925674438477,-1.6665167808532715,-2.1146626472473145
1660273688990979300,28.406979248046873,3.5485925674438477,-1.6665167808532715,-2.1146626472473145
1660273688992979200,28.408979248046876,3.6066248416900635,-1.6420820951461792,-2.1904101371765137
1660273688994978600,28.410978515625,3.645109176635742,-1.6323082447052002,-2.236224889755249
1660273688996978700,28.412978759765625,3.7410151958465576,-1.6170367002487183,-2.3382394313812256
1660273688998978600,28.414978515625,3.867464303970337,-1.6072628498077393,-2.462244987487793
1660273689000979700,28.416979736328123,3.942600727081299,-1.602375864982605,-2.5337162017822266
1660273689002979600,28.4189794921875,4.12524938583374,-1.5999324321746826,-2.6864326000213623
1660273689004979700,28.420979736328125,4.3494367599487305,-1.5980998277664185,-2.856253147125244
1660273689006979600,28.4229794921875,4.476496696472168,-1.5974889993667603,-2.942996025085449
1660273689008979700,28.424979736328126,4.76604700088501,-1.5968780517578125,-3.1286990642547607
1660273689010979600,28.4269794921875,5.086140155792236,-1.6127606630325317,-3.322343349456787
1660273689012979700,28.428979736328124,5.252906799316406,-1.6280322074890137,-3.420081853866577
1660273689014979600,28.4309794921875,5.5888824462890625,-1.667738437652588,-3.6082282066345215
1660273689016979500,28.4329794921875,5.907753944396973,-1.7123316526412964,-3.7951531410217285
1660273689018979300,28.434979248046876,6.0604705810546875,-1.7355445623397827,-3.8763980865478516
1660273689020976600,28.4369765625,6.988374710083008,-2.0678551197052,-4.387692451477051
1660273689022974200,28.43897412109375,6.988374710083008,-2.0678551197052,-4.387692451477051
1660273689024972000,28.440971923828126,7.032357215881348,-2.1216113567352295,-4.414570331573486
1660273689026969900,28.442969970703125,7.032357215881348,-2.1216113567352295,-4.414570331573486
1660273689028968000,28.444968017578127,7.062289237976074,-2.1772000789642334,-4.436561584472656
1660273689030967800,28.4469677734375,7.062289237976074,-2.1772000789642334,-4.436561584472656
1660273689032968000,28.448968017578125,7.0824480056762695,-2.234621524810791,-4.45733118057251
1660273689034967800,28.4509677734375,7.081226348876953,-2.3567943572998047,-4.482987403869629
1660273689036967700,28.4529677734375,7.05679178237915,-2.4209353923797607,-4.493982791900635
1660273689038967800,28.4549677734375,6.969438076019287,-2.562045097351074,-4.507421970367432
1660273689040967700,28.4569677734375,6.833826065063477,-2.7074310779571533,-4.511086940765381
1660273689042967800,28.4589677734375,6.7446393966674805,-2.781345844268799,-4.511086940765381
1660273689044967700,28.4609677734375,6.541221618652344,-2.9108493328094482,-4.503756523132324
1660273689046967800,28.4629677734375,6.298097133636475,-3.010420322418213,-4.489706993103027
