time,seconds_elapsed,z,y,x
1660273691436979000,30.85297900390625,-1.7803791761398315,0.9751344919204712,9.594244956970215
1660273691446979000,30.86297900390625,-1.8105101585388184,0.9468956589698792,9.591434478759766
1660273691456979000,30.87297900390625,-1.8767849206924438,0.9391995668411255,9.579437255859375
1660273691466979000,30.88297900390625,-1.9805089235305786,0.9214000105857849,9.560264587402344
1660273691476979200,30.892979248046874,-2.116703748703003,0.8655331134796143,9.536260604858398
1660273691486980000,30.90297998046875,-2.2848403453826904,0.8117024898529053,9.50213623046875
1660273691496534300,30.9125341796875,-2.4242188930511475,0.855118989944458,9.463706016540527
1660273691505690600,30.921690673828124,-2.4347987174987793,1.0946847200393677,9.436279296875
1660273691521717800,30.9377177734375,-2.4347987174987793,1.0946847200393677,9.436279296875
1660273691531717600,30.947717529296874,-2.294670581817627,1.5002902746200562,9.415602684020996
1660273691541716700,30.957716796875,-1.9999101161956787,1.9947450160980225,9.391021728515625
1660273691551720200,30.96772021484375,-1.553473949432373,2.4848122596740723,9.358545303344727
1660273691561715500,30.977715576171875,-1.0364588499069214,2.9223427772521973,9.30354118347168
1660273691571715600,30.987715576171876,-0.5269125699996948,3.3050355911254883,9.217870712280273
1660273691581715500,30.997715576171874,-0.09483151882886887,3.639251708984375,9.105878829956055
1660273691591715300,31.00771533203125,0.23661723732948303,3.936582088470459,8.978718757629395
1660273691601715500,31.017715576171874,0.46682703495025635,4.203155517578125,8.847914695739746
1660273691611716000,31.027716064453124,0.5981913208961487,4.445160865783691,8.720823287963867
1660273691621716000,31.037716064453125,0.6577276587486267,4.672566890716553,8.596780776977539
1660273691631715800,31.0477158203125,0.6674577593803406,4.883505344390869,8.477971076965332
1660273691641715700,31.0577158203125,0.6509822607040405,5.07008695602417,8.369020462036133
1660273691651715600,31.067715576171874,0.6302971243858337,5.230465412139893,8.271333694458008
1660273691661715700,31.0777158203125,0.6166724562644958,5.362358093261719,8.187475204467773
1660273691671142100,31.08714208984375,0.6143143177032471,5.46357536315918,8.120468139648438
1660273691680073700,31.09607373046875,0.6174224615097046,5.542983531951904,8.06623649597168
1660273691696088800,31.1120888671875,0.614647626876831,5.613750457763672,8.017358779907227
1660273691706100700,31.122100830078125,0.6162014603614807,5.668006420135498,7.978976249694824
1660273691716099800,31.132099853515626,0.6220229268074036,5.704760551452637,7.952287673950195
1660273691722086400,31.13808642578125,0.6367252469062805,5.737600326538086,7.927457332611084
1660273691726744000,31.142744140625,0.6576381921768188,5.757340431213379,7.911425590515137
1660273691742788900,31.158788818359376,0.6789268851280212,5.775368690490723,7.8964738845825195
1660273691752771000,31.16877099609375,0.7035505771636963,5.776148319244385,7.893734931945801
1660273691762770000,31.17877001953125,0.7298538684844971,5.761312007904053,7.90219783782959
1660273691772769500,31.18876953125,0.7587423920631409,5.724757194519043,7.925995349884033
1660273691782769400,31.198769287109375,0.7903864979743958,5.656655788421631,7.971681118011475
1660273691792768800,31.208768798828125,0.8185134530067444,5.544848918914795,8.047039031982422
1660273691802768400,31.218768310546874,0.8328884840011597,5.392555236816406,8.148425102233887
1660273691812768300,31.228768310546876,0.8311856389045715,5.201768398284912,8.271697044372559
1660273691822768000,31.23876806640625,0.8063710331916809,4.97098970413208,8.41481876373291
1660273691832768300,31.248768310546875,0.7547275424003601,4.713572025299072,8.566370964050293
1660273691842767600,31.258767578125,0.6819890141487122,4.438686847686768,8.717970848083496
1660273691852767500,31.268767578125,0.603126049041748,4.143433570861816,8.86782455444336
1660273691862767400,31.278767333984376,0.5413841605186462,3.810504198074341,9.019807815551758
1660273691872767200,31.288767333984374,0.5208556056022644,3.4040040969848633,9.182125091552734
1660273691882767400,31.298767333984376,0.544817328453064,2.8613078594207764,9.364090919494629
1660273691892193800,31.30819384765625,0.5414435267448425,2.203166961669922,9.5405912399292
1660273691901125400,31.31712548828125,0.44136327505111694,1.4938398599624634,9.682135581970215
1660273691917152500,31.333152587890623,0.44136327505111694,1.4938398599624634,9.682135581970215
1660273691927152400,31.34315234375,0.21859599649906158,0.8433353304862976,9.767851829528809
1660273691937151500,31.3531513671875,-0.01654036156833172,0.3565200865268707,9.80013656616211
1660273691943138000,31.359137939453124,-0.13434095680713654,0.09126608073711395,9.805286407470703
1660273691947795700,31.363795654296876,-0.1318003386259079,0.057769469916820526,9.805574417114258
1660273691963821600,31.379821533203124,-0.1318003386259079,0.057769469916820526,9.805574417114258
1660273691973822700,31.38982275390625,-0.08991656452417374,0.14337503910064697,9.805166244506836
1660273691983822600,31.399822509765624,-0.03488806635141373,0.2775573134422302,9.802637100219727
1660273691993822200,31.409822265625,0.020309505984187126,0.41508975625038147,9.797825813293457
1660273692003822000,31.419822021484375,0.06294994056224823,0.5126789212226868,9.79301929473877
1660273692013822200,31.429822265625,0.08207140117883682,0.5592468976974487,9.790334701538086
1660273692023821800,31.43982177734375,0.05855711176991463,0.5642340183258057,9.790214538574219
1660273692033817300,31.4498173828125,0.0008294365834444761,0.5514292120933533,9.791120529174805
1660273692043817200,31.459817138671873,-0.07100275158882141,0.5341817140579224,9.791804313659668
1660273692053817000,31.469817138671875,-0.13833646476268768,0.5186308026313782,9.79193115234375
1660273692063817000,31.47981689453125,-0.19332784414291382,0.5051853060722351,9.79171371459961
1660273692073816600,31.489816650390626,-0.23627354204654694,0.49277445673942566,9.791399002075195
1660273692083816400,31.49981640625,-0.27031099796295166,0.4772033989429474,9.791287422180176
1660273692093816600,31.509816650390626,-0.3033987283706665,0.45451897382736206,9.791390419006348
1660273692103816400,31.51981640625,-0.3417861759662628,0.42527124285697937,9.791450500488281
1660273692113816300,31.52981640625,-0.38927406072616577,0.38932812213897705,9.791177749633789
1660273692123816200,31.539816162109375,-0.4450796842575073,0.3493000566959381,9.790295600891113
1660273692133816300,31.54981640625,-0.5085622668266296,0.30721738934516907,9.788607597351074
1660273692143815400,31.5598154296875,-0.5812447667121887,0.2653060257434845,9.785799026489258
1660273692153369600,31.56936962890625,-0.6607353687286377,0.22746318578720093,9.781692504882812
1660273692162526000,31.57852587890625,-0.7443708181381226,0.19741788506507874,9.776350975036621
1660273692178553000,31.594552978515626,-0.7443708181381226,0.19741788506507874,9.776350975036621
1660273692188552000,31.604552001953124,-0.827897846698761,0.1773085743188858,9.770018577575684
1660273692198552000,31.614552001953125,-0.9077394008636475,0.16381196677684784,9.763164520263672
1660273692208552000,31.624552001953123,-0.9751152396202087,0.1536708027124405,9.756820678710938
1660273692218552300,31.63455224609375,-1.0137968063354492,0.14504092931747437,9.752996444702148
1660273692228552700,31.644552734375,-1.026161789894104,0.14138591289520264,9.751770973205566
1660273692238552600,31.654552490234376,-1.024341344833374,0.14578209817409515,9.751897811889648
1660273692248552700,31.664552734375,-1.0246145725250244,0.15912672877311707,9.751653671264648
1660273692258552800,31.674552734375,-1.0408210754394531,0.18181641399860382,9.749547958374023
1660273692268552700,31.684552734375,-1.076248288154602,0.22102905809879303,9.744892120361328
1660273692278552800,31.694552734375,-1.1346908807754517,0.27646657824516296,9.736852645874023
1660273692288552700,31.704552734375,-1.2137678861618042,0.3117503821849823,9.726231575012207
1660273692298552800,31.714552734375,-1.316528558731079,0.26625674962997437,9.714210510253906
1660273692308553000,31.724552978515625,-1.4905948638916016,0.12668664753437042,9.69185733795166
1660273692318552800,31.734552734375,-1.8148349523544312,-0.01604103483259678,9.637225151062012
1660273692327979500,31.7439794921875,-2.1916234493255615,-0.019720308482646942,9.558574676513672
1660273692336911000,31.7529111328125,-2.4741969108581543,0.20430472493171692,9.487175941467285
1660273692352938200,31.768938232421874,-2.4741969108581543,0.20430472493171692,9.487175941467285
1660273692362937000,31.77893701171875,-2.547485589981079,0.6466957330703735,9.447861671447754
1660273692372937200,31.788937255859373,-2.3724722862243652,1.1888518333435059,9.440764427185059
1660273692378926600,31.794926513671875,-1.946191430091858,1.739760160446167,9.452802658081055
1660273692383584800,31.799584716796875,-1.3617392778396606,2.2389273643493652,9.450013160705566
1660273692399611600,31.815611572265624,-1.3617392778396606,2.2389273643493652,9.450013160705566
1660273692409611800,31.82561181640625,-0.7688353061676025,2.68088698387146,9.401698112487793
1660273692419610600,31.835610595703123,-0.26111966371536255,3.0679492950439453,9.310720443725586
1660273692429610800,31.84561083984375,0.099651999771595,3.3991806507110596,9.198137283325195
1660273692439610600,31.855610595703126,0.3246147334575653,3.68607234954834,9.081708908081055
1660273692449610500,31.865610595703124,0.4362523555755615,3.938159227371216,8.970549583435059
1660273692459610000,31.875610107421874,0.4591215252876282,4.159061431884766,8.869131088256836
1660273692469610000,31.88560986328125,0.43544185161590576,4.358386993408203,8.774104118347168
1660273692479610000,31.895610107421874,0.39185136556625366,4.539116859436035,8.68405818939209
1660273692489610000,31.90560986328125,0.3551827669143677,4.69909143447876,8.600137710571289
1660273692499609900,31.91560986328125,0.3419334888458252,4.838932514190674,8.522787094116211
1660273692509609700,31.925609619140626,0.36129555106163025,4.958564758300781,8.452934265136719
1660273692519609900,31.93560986328125,0.4116829037666321,5.056025505065918,8.39267635345459
1660273692529609700,31.945609619140626,0.47425028681755066,5.136403560638428,8.340409278869629
1660273692539609600,31.955609619140624,0.5342490077018738,5.2014360427856445,8.29637336730957
1660273692549609500,31.965609375,0.5814544558525085,5.250369548797607,8.26230239868164
1660273692559609600,31.975609619140624,0.6136444807052612,5.283573627471924,8.238763809204102
1660273692569609500,31.985609375,0.6317388415336609,5.29818868637085,8.227999687194824
1660273692579609300,31.995609375,0.6379957795143127,5.286382675170898,8.235114097595215
1660273692589163500,32.00516357421875,0.6376025080680847,5.243613243103027,8.26244831085205
1660273692598320000,32.014320068359375,0.628108024597168,5.163817882537842,8.31328296661377
1660273692614345000,32.030344970703126,0.628108024597168,5.163817882537842,8.31328296661377
1660273692624345000,32.040344970703124,0.6010031700134277,5.039428234100342,8.391242980957031
1660273692634345000,32.05034497070312,0.5542556643486023,4.875211715698242,8.490880966186523
1660273692644345000,32.06034497070313,0.4888046085834503,4.672702312469482,8.607970237731934
1660273692654345500,32.07034545898438,0.39458587765693665,4.4319257736206055,8.739128112792969
1660273692664345300,32.080345458984375,0.2716130316257477,4.166098117828369,8.873557090759277
1660273692674345500,32.09034545898437,0.12889277935028076,3.8830320835113525,9.00420093536377
1660273692684347100,32.10034716796875,-0.024332011118531227,3.56787371635437,9.134541511535645
1660273692694347000,32.110346923828125,-0.18545520305633545,3.18914794921875,9.271735191345215
1660273692704345600,32.120345703125,-0.35788455605506897,2.704944372177124,9.419408798217773
1660273692714345500,32.13034545898437,-0.5817064046859741,2.072653293609619,9.56743049621582
1660273692724345600,32.140345703125,-0.8745117783546448,1.3581678867340088,9.6726655960083
1660273692734345700,32.150345703125,-1.2091950178146362,0.6684057712554932,9.708823204040527
1660273692744345900,32.160345947265625,-1.4825857877731323,0.13321137428283691,9.693004608154297
1660273692754345700,32.170345703125,-1.5866409540176392,-0.21139848232269287,9.675110816955566
1660273692763772700,32.17977270507812,-1.5020893812179565,-0.3649897873401642,9.684026718139648
1660273692772704500,32.18870458984375,-1.3162120580673218,-0.3555082678794861,9.71139144897461
1660273692788729300,32.204729248046874,-1.3162120580673218,-0.3555082678794861,9.71139144897461
1660273692798729500,32.2147294921875,-1.11793851852417,-0.27453094720840454,9.738832473754883
1660273692808729300,32.22472924804688,-0.9433733224868774,-0.164744570851326,9.759761810302734
1660273692814716400,32.23071630859375,-0.8166257739067078,-0.06246142461895943,9.772379875183105
1660273692819374300,32.23537426757812,-0.7419361472129822,0.00006663549720542505,9.778528213500977
1660273692835401500,32.2514013671875,-0.6669323444366455,0.06224193796515465,9.783722877502441
1660273692845400300,32.261400390625,-0.6492385268211365,0.08095394819974899,9.784788131713867
1660273692855401500,32.2714013671875,-0.6840775012969971,0.07027414441108704,9.782490730285645
1660273692865401900,32.28140185546875,-0.7527328133583069,0.048518240451812744,9.77757740020752
1660273692875402000,32.29140209960938,-0.8253013491630554,0.029780806973576546,9.771781921386719
1660273692885400800,32.30140087890625,-0.8841357231140137,0.018918927758932114,9.76667594909668
1660273692895401000,32.31140087890625,-0.9193205237388611,0.016416005790233612,9.763426780700684
1660273692905401000,32.321401123046876,-0.9366135001182556,0.017973756417632103,9.7617826461792
1660273692915401200,32.331401123046874,-0.941713273525238,0.021692777052521706,9.761281967163086
1660273692925401000,32.34140112304687,-0.9433024525642395,0.025689737871289253,9.761120796203613
1660273692935401200,32.35140112304688,-0.9504704475402832,0.030023090541362762,9.760424613952637
1660273692945401000,32.361401123046875,-0.9688019156455994,0.03520166128873825,9.758594512939453
1660273692955401200,32.37140112304687,-1.0068418979644775,0.042189035564661026,9.754719734191895
1660273692965401300,32.3814013671875,-1.069273829460144,0.04890548437833786,9.748028755187988
1660273692975401200,32.391401123046876,-1.1605883836746216,0.05530307814478874,9.73755168914795
1660273692984828000,32.400827880859374,-1.2797729969024658,0.06305821985006332,9.722557067871094
1660273692993759700,32.409759765625,-1.4148156642913818,0.07434826344251633,9.703742980957031
1660273693009784600,32.42578466796875,-1.4148156642913818,0.07434826344251633,9.703742980957031
1660273693019784700,32.43578466796875,-1.558556079864502,0.0908580869436264,9.681568145751953
1660273693029784600,32.44578466796875,-1.6992639303207397,0.11439386010169983,9.657600402832031
1660273693035771600,32.451771728515624,-1.8305232524871826,0.1419491022825241,9.63322925567627
1660273693040429600,32.4564296875,-1.9498817920684814,0.16831395030021667,9.609350204467773
1660273693056456700,32.47245678710937,-2.0676822662353516,0.1941714584827423,9.584207534790039
1660273693066455600,32.48245556640625,-2.1758718490600586,0.21384061872959137,9.559798240661621
1660273693076455700,32.49245556640625,-2.278287887573242,0.22099749743938446,9.53575611114502
1660273693086456000,32.5024560546875,-2.3790223598480225,0.2024509161710739,9.511528968811035
