time,seconds_elapsed,z,y,x
1660273503324907800,4.57390771484375,-2.528294801712036,0.09582948684692383,0.2713768780231476
1660273503326907600,4.57590771484375,-2.482480049133301,0.0817795842885971,0.2652682363986969
1660273503328907800,4.57790771484375,-2.4397194385528564,0.06406449526548386,0.2597704529762268
1660273503330907600,4.57990771484375,-2.415895700454712,0.05429064854979515,0.25671613216400146
1660273503332908000,4.581907958984375,-2.371302604675293,0.032910365611314774,0.251218318939209
1660273503334907100,4.5839072265625,-2.3260984420776367,0.007864889688789845,0.24938572943210602
1660273503336907300,4.5859072265625,-2.304107427597046,-0.00007635815563844517,0.2451096773147583
1660273503338907400,4.587907470703125,-2.2582924365997314,-0.022678371518850327,0.24694228172302246
1660273503340904700,4.58990478515625,-2.1892647743225098,-0.06177374720573425,0.24877487123012543
1660273503342904800,4.59190478515625,-2.1892647743225098,-0.06177374720573425,0.24877487123012543
1660273503344905000,4.593905029296875,-2.142838954925537,-0.08620835840702057,0.25366178154945374
1660273503346905000,4.595905029296875,-2.0988566875457764,-0.11125383526086807,0.25793784856796265
1660273503348905000,4.597905029296875,-2.07564377784729,-0.12469286471605301,0.2616030275821686
1660273503350904300,4.599904296875,-2.027996301651001,-0.15218180418014526,0.2695443034172058
1660273503352904400,4.601904541015625,-1.9821813106536865,-0.17905987799167633,0.2750420868396759
1660273503354904300,4.603904296875,-1.958357572555542,-0.1906663179397583,0.27748554944992065
1660273503356904400,4.605904541015625,-1.9131536483764648,-0.21754439175128937,0.28298333287239075
1660273503358904300,4.607904296875,-1.8642843961715698,-0.24258986115455627,0.28848111629486084
1660273503360904400,4.609904541015625,-1.8422932624816895,-0.25358542799949646,0.289702832698822
1660273503362904300,4.611904296875,-1.797700047492981,-0.27313312888145447,0.29275718331336975
1660273503364904000,4.613904052734375,-1.7494417428970337,-0.29329168796539307,0.3000875413417816
1660273503366903800,4.61590380859375,-1.7243962287902832,-0.30367639660835266,0.3006984293460846
1660273503368904000,4.617904052734375,-1.6779705286026,-0.32383492588996887,0.30375275015830994
1660273503370903800,4.61990380859375,-1.6284903287887573,-0.34093916416168213,0.3049744665622711
1660273503372904000,4.621904052734375,-1.6046665906906128,-0.3476586937904358,0.30741792917251587
1660273503374903800,4.62390380859375,-1.5545756816864014,-0.36598464846611023,0.30802878737449646
1660273503376903400,4.6259033203125,-1.5069282054901123,-0.3788128197193146,0.3055853247642517
1660273503378903600,4.627903564453125,-1.4812718629837036,-0.38431060314178467,0.3049744665622711
1660273503380902700,4.629902587890625,-1.3829225301742554,-0.4075234830379486,0.3013092875480652
1660273503382901800,4.63190185546875,-1.3529901504516602,-0.4087451994419098,0.29825496673583984
1660273503384902000,4.63390185546875,-1.3529901504516602,-0.4087451994419098,0.29825496673583984
1660273503386901800,4.63590185546875,-1.3041208982467651,-0.41485387086868286,0.29336804151535034
1660273503388902000,4.63790185546875,-1.2485321760177612,-0.41546472907066345,0.2854267954826355
1660273503390901800,4.63990185546875,-1.2228758335113525,-0.41546472907066345,0.27809640765190125
1660273503392902000,4.64190185546875,-1.1678979396820068,-0.41057780385017395,0.26771169900894165
1660273503394901800,4.64390185546875,-1.1116983890533447,-0.4075234830379486,0.2548835277557373
1660273503396901600,4.645901611328125,-1.0842094421386719,-0.40630173683166504,0.24877487123012543
1660273503398901800,4.64790185546875,-1.027398943901062,-0.4026365578174591,0.23411411046981812
1660273503400902400,4.64990234375,-0.9693667888641357,-0.397138774394989,0.22067506611347198
1660273503402902500,4.651902587890625,-0.9418778419494629,-0.39530616998672485,0.2096794992685318
1660273503404902400,4.65390234375,-0.886289119720459,-0.38919752836227417,0.19624045491218567
1660273503406902500,4.655902587890625,-0.8307003974914551,-0.3824779987335205,0.18035796284675598
1660273503408902400,4.65790234375,-0.8013788461685181,-0.3763693571090698,0.1736384481191635
1660273503410902800,4.65990283203125,-0.7476227283477783,-0.368428111076355,0.15653422474861145
1660273503412903000,4.66190283203125,-0.6944774389266968,-0.3580434024333954,0.13637566566467285
1660273503414902800,4.66390283203125,-0.6675993800163269,-0.3519347310066223,0.1290452778339386
1660273503416903000,4.66590283203125,-0.6162866950035095,-0.34399348497390747,0.11133018881082535
1660273503418902800,4.66790283203125,-0.5643631219863892,-0.33421963453292847,0.09178250283002853
1660273503420902100,4.669902099609375,-0.41225767135620117,-0.29390254616737366,0.036193765699863434
1660273503422901200,4.6719013671875,-0.38782307505607605,-0.28718301653862,0.027641652151942253
1660273503424900900,4.67390087890625,-0.38782307505607605,-0.28718301653862,0.027641652151942253
1660273503426900500,4.675900390625,-0.38782307505607605,-0.28718301653862,0.027641652151942253
1660273503428900400,4.677900390625,-0.3603341281414032,-0.27802005410194397,0.01664607785642147
1660273503430901000,4.67990087890625,-0.3047454059123993,-0.26335927844047546,-0.004734205547720194
1660273503432900600,4.681900634765625,-0.2803107798099518,-0.2566397488117218,-0.016951510682702065
1660273503434900500,4.683900390625,-0.22105686366558075,-0.23770293593406677,-0.03955352306365967
1660273503436900900,4.68590087890625,-0.1636355221271515,-0.22182044386863708,-0.06643159687519073
1660273503438900700,4.687900634765625,-0.13187053799629211,-0.21265746653079987,-0.08292495459318161
1660273503440902100,4.689902099609375,-0.06650795042514801,-0.19433151185512543,-0.11713340878486633
1660273503442903000,4.691903076171875,0.004352414980530739,-0.17844900488853455,-0.1586722433567047
