time,seconds_elapsed,z,y,x
1660273501077024000,2.32602392578125,-4.185037612915039,-0.11484266817569733,0.6829473376274109
1660273501079024000,2.328024169921875,-4.185648441314697,-0.10690141469240189,0.6872233748435974
1660273501081025000,2.33002490234375,-4.1832051277160645,-0.09773843735456467,0.6939429044723511
1660273501083026000,2.33202587890625,-4.180761814117432,-0.09529497474431992,0.6982190012931824
1660273501085026800,2.33402685546875,-4.177096366882324,-0.08918632566928864,0.7055493593215942
1660273501087028000,2.336028076171875,-4.170988082885742,-0.08491026610136032,0.7110471725463867
1660273501089028000,2.338028076171875,-4.169155120849609,-0.08002334833145142,0.7122688889503479
1660273501091027700,2.34002783203125,-4.161824703216553,-0.07513642311096191,0.7183775305747986
1660273501093027600,2.342027587890625,-4.153883457183838,-0.06719517707824707,0.7220427393913269
1660273501095027700,2.34402783203125,-4.148386001586914,-0.0659734457731247,0.7257078886032104
1660273501097027800,2.34602783203125,-4.13739013671875,-0.056810468435287476,0.7287622094154358
1660273501099027700,2.34802783203125,-4.1245622634887695,-0.04886921867728233,0.7354817390441895
1660273501101026800,2.35002685546875,-4.061032295227051,-0.001832595793530345,0.7483099102973938
1660273501103026000,2.35202587890625,-4.052480220794678,0.00366519158706069,0.7507534027099609
1660273501105025000,2.35402490234375,-4.0408735275268555,0.00733038317412138,0.7531968355178833
1660273501107024400,2.3560244140625,-4.0408735275268555,0.00733038317412138,0.7531968355178833
1660273501109023700,2.358023681640625,-4.0408735275268555,0.00733038317412138,0.7531968355178833
1660273501111022800,2.36002294921875,-4.0408735275268555,0.00733038317412138,0.7531968355178833
1660273501113023000,2.36202294921875,-4.029267311096191,0.013439035043120384,0.7519751191139221
1660273501115022800,2.36402294921875,-4.010941028594971,0.024434609338641167,0.7513642311096191
1660273501117023000,2.36602294921875,-3.991393566131592,0.0354301854968071,0.750142514705658
1660273501119022800,2.36802294921875,-3.9791762828826904,0.039095375686883926,0.750142514705658
1660273501121023000,2.37002294921875,-3.953519821166992,0.0507018156349659,0.7470881938934326
1660273501123031000,2.372031005859375,-3.930306911468506,0.05864306539297104,0.7434229850769043
1660273501125031000,2.374031005859375,-3.9180896282196045,0.06352998316287994,0.740368664264679
