time,seconds_elapsed,z,y,x
1660273556442490600,7.11149072265625,-1.0989465713500977,-0.5448917746543884,-3.5808920860290527
1660273556444491500,7.113491455078125,-1.122159481048584,-0.5503895878791809,-3.55645751953125
1660273556446491600,7.11549169921875,-1.1649199724197388,-0.5662720799446106,-3.5045340061187744
1660273556448491500,7.117491455078125,-1.2125675678253174,-0.5766568183898926,-3.447112560272217
1660273556450491600,7.11949169921875,-1.2345587015151978,-0.5858197808265686,-3.4122931957244873
1660273556452491500,7.121491455078125,-1.2754865884780884,-0.5962044596672058,-3.3463199138641357
1660273556454491400,7.123491455078125,-1.3084733486175537,-0.6041457056999207,-3.274848461151123
1660273556456491500,7.125491455078125,-1.3231340646743774,-0.6029239892959595,-3.2369749546051025
1660273556458491400,7.127491455078125,-1.3408491611480713,-0.5931501388549805,-3.1612277030944824
1660273556460491500,7.129491455078125,-1.3494013547897339,-0.5632177591323853,-3.0854804515838623
1660273556462490600,7.13149072265625,-1.2736539840698242,-0.2541199326515198,-2.813645362854004
1660273556464489700,7.13348974609375,-1.2736539840698242,-0.2541199326515198,-2.813645362854004
1660273556466488800,7.13548876953125,-1.2736539840698242,-0.2541199326515198,-2.813645362854004
1660273556468488000,7.137488037109375,-1.2736539840698242,-0.2541199326515198,-2.813645362854004
1660273556470487800,7.13948779296875,-1.2516628503799438,-0.17104226350784302,-2.772106409072876
1660273556472488000,7.141488037109375,-1.1966849565505981,0.03481931984424591,-2.689028739929199
1660273556474487800,7.14348779296875,-1.1673635244369507,0.15393804013729095,-2.649933338165283
1660273556476488000,7.145488037109375,-1.0934487581253052,0.41599923372268677,-2.559525489807129
1660273556478488000,7.147488037109375,-1.0519099235534668,0.7122688889503479,-2.4752259254455566
1660273556480488000,7.149488037109375,-0.9761626720428467,0.8735373020172119,-2.428800106048584
1660273556482488800,7.15148876953125,-0.9004153609275818,1.2180652618408203,-2.337170362472534
1660273556484489700,7.15348974609375,-0.8698720932006836,1.4007140398025513,-2.2901337146759033
1660273556486490600,7.15549072265625,-0.8155050873756409,1.7831156253814697,-2.1960606575012207
1660273556488491500,7.157491455078125,-0.7776314616203308,2.1789562702178955,-2.101376533508301
1660273556490491600,7.15949169921875,-0.7654141783714294,2.3799309730529785,-2.0561723709106445
1660273556492491800,7.16149169921875,-0.7531968355178833,2.777604341506958,-1.9663752317428589
1660273556494492000,7.163491943359375,-0.7629706859588623,3.148399591445923,-1.8832975625991821
1660273556496491800,7.16549169921875,-0.7757988572120667,3.316998243331909,-1.8460347652435303
1660273556498491600,7.16749169921875,-0.8118399381637573,3.598607063293457,-1.7818939685821533
1660273556500491800,7.16949169921875,-0.8692612648010254,3.793473243713379,-1.7311921119689941
1660273556502491000,7.171490966796875,-1.2797627449035645,3.4935383796691895,-1.6566665172576904
1660273556504490000,7.173489990234375,-1.3335188627243042,3.356093645095825,-1.6566665172576904
1660273556506489000,7.175489013671875,-1.389107584953308,3.213762044906616,-1.6603317260742188
1660273556508488400,7.177488525390625,-1.389107584953308,3.213762044906616,-1.6603317260742188
1660273556510487600,7.179487548828125,-1.389107584953308,3.213762044906616,-1.6603317260742188
1660273556512487200,7.181487060546875,-1.389107584953308,3.213762044906616,-1.6603317260742188
1660273556514487000,7.183487060546875,-1.4398094415664673,3.065321683883667,-1.663996934890747
1660273556516487200,7.185487060546875,-1.521665334701538,2.7543914318084717,-1.6676621437072754
1660273556518487300,7.1874873046875,-1.5790866613388062,2.447736978530884,-1.670716404914856
1660273556520487200,7.189487060546875,-1.5949691534042358,2.2956316471099854,-1.6694947481155396
1660273556522487300,7.1914873046875,-1.5986343622207642,2.0085248947143555,-1.6731599569320679
1660273556524487200,7.193487060546875,-1.5650367736816406,1.7513506412506104,-1.6725490093231201
1660273556526487300,7.1954873046875,-1.538158655166626,1.642616629600525,-1.674992561340332
1660273556528487200,7.197487060546875,-1.4599679708480835,1.4575244188308716,-1.6694947481155396
1660273556530487300,7.1994873046875,-1.357953429222107,1.3298536539077759,-1.662164330482483
1660273556532487200,7.201487060546875,-1.3017538785934448,1.2822061777114868,-1.6566665172576904
1660273556534487300,7.2034873046875,-1.178359031677246,1.2376129627227783,-1.6481144428253174
1660273556536487200,7.205487060546875,-1.0427470207214355,1.2473868131637573,-1.6365079879760742
1660273556538487300,7.2074873046875,-0.9718865752220154,1.2675453424453735,-1.6273449659347534
1660273556540487200,7.209487060546875,-0.8381071090698242,1.3469579219818115,-1.613295078277588
1660273556542484500,7.211484375,-0.6438519954681396,1.5326608419418335,-1.5644259452819824
1660273556544484600,7.213484619140625,-0.6438519954681396,1.5326608419418335,-1.5644259452819824
1660273556546484500,7.215484375,-0.5271766781806946,1.674992561340332,-1.5161675214767456
1660273556548484600,7.217484619140625,-0.4294382631778717,1.8081611394882202,-1.4538593292236328
1660273556550484700,7.219484619140625,-0.384845107793808,1.8613064289093018,-1.4110987186431885
1660273556552484400,7.221484375,-0.31154128909111023,1.871691107749939,-1.2919800281524658
1660273556554484500,7.223484375,-0.27977627515792847,1.7678439617156982,-1.1435397863388062
1660273556556484400,7.225484375,-0.2773328125476837,1.69148588180542,-1.0610729455947876
1660273556558484500,7.227484375,-0.2926044464111328,1.4752395153045654,-0.8839219808578491
1660273556560484600,7.229484619140625,-0.32070425152778625,1.0885618925094604,-0.6640105247497559
1660273556562484500,7.231484375,-0.3445279896259308,0.8423831462860107,-0.5497786998748779
1660273556564484600,7.233484619140625,-0.4001167416572571,0.30604347586631775,-0.31581732630729675
1660273556566484500,7.235484375,-0.47342056035995483,-0.22846360504627228,-0.11239920556545258
1660273556568484600,7.237484619140625,-0.5167919993400574,-0.494189977645874,-0.018936822190880775
1660273556570484500,7.239484375,-0.607810914516449,-1.017701506614685,0.14905111491680145
1660273556572484600,7.241484619140625,-0.7092145681381226,-1.4929546117782593,0.27122417092323303
1660273556574484500,7.243484375,-0.7654141783714294,-1.7043139934539795,0.31520646810531616
1660273556576484600,7.245484619140625,-0.8833111524581909,-2.068389654159546,0.3634648323059082
1660273556578484500,7.247484375,-1.006095051765442,-2.3457224369049072,0.36224308609962463
1660273556580484600,7.249484619140625,-1.0726794004440308,-2.448347806930542,0.34513887763023376
1660273556582483700,7.251483642578125,-1.299310326576233,-2.593733787536621,0.17287486791610718
1660273556584483000,7.253483154296875,-1.299310326576233,-2.593733787536621,0.17287486791610718
1660273556586483000,7.25548291015625,-1.3463469743728638,-2.577240467071533,0.11850785464048386
1660273556588483000,7.257483154296875,-1.4288138151168823,-2.4917192459106445,-0.00427605677396059
1660273556590483000,7.25948291015625,-1.4844025373458862,-2.342668294906616,-0.1258382350206375
1660273556592483000,7.261483154296875,-1.5057828426361084,-2.2479841709136963,-0.1875356286764145
1660273556594483200,7.263483154296875,-1.5332717895507812,-2.0415115356445312,-0.3029891550540924
