time,seconds_elapsed,z,y,x
1660273563781990400,14.450990478515624,0.1308015137910843,-0.2877938747406006,-1.344361662864685
1660273563783989800,14.45298974609375,0.1308015137910843,-0.2877938747406006,-1.344361662864685
1660273563785990000,14.454989990234376,0.1497383415699005,-0.31467196345329285,-1.4249958992004395
1660273563787990000,14.456989990234375,0.1912771761417389,-0.368428111076355,-1.589929461479187
1660273563789990000,14.458989990234375,0.21326832473278046,-0.39591702818870544,-1.669342041015625
1660273563791989800,14.46098974609375,0.246865913271904,-0.4478405714035034,-1.8306103944778442
1660273563793989600,14.46298974609375,0.27435484528541565,-0.4887685477733612,-1.9943222999572754
1660273563795989800,14.46498974609375,0.2822960913181305,-0.5052618980407715,-2.077399969100952
1660273563797989600,14.46698974609375,0.2865721583366394,-0.5272530913352966,-2.239279270172119
1660273563799989800,14.46898974609375,0.2706896662712097,-0.529696524143219,-2.3938281536102295
1660273563801990400,14.470990478515626,0.25908321142196655,-0.5211443901062012,-2.4726297855377197
1660273563803989800,14.47298974609375,0.21998783946037292,-0.5058727860450745,-2.616183042526245
1660273563805989600,14.47498974609375,0.1698969006538391,-0.48143815994262695,-2.744464874267578
1660273563807989800,14.47698974609375,0.13935363292694092,-0.4643339514732361,-2.8043296337127686
1660273563809989600,14.47898974609375,0.06788240373134613,-0.4136321246623993,-2.919783115386963
1660273563811989800,14.48098974609375,-0.015806138515472412,-0.358654260635376,-3.0279064178466797
1660273563813989600,14.48298974609375,-0.05978843569755554,-0.3366630971431732,-3.082273244857788
1660273563815989800,14.48498974609375,-0.15569427609443665,-0.296956866979599,-3.1891746520996094
1660273563817990000,14.486989990234376,-0.2546544373035431,-0.2816852331161499,-3.283247947692871
1660273563819989800,14.48898974609375,-0.30108019709587097,-0.27924177050590515,-3.33089542388916
1660273563821989000,14.490989013671875,-0.5887977480888367,-0.3562107980251312,-3.522707223892212
1660273563823988200,14.49298828125,-0.5887977480888367,-0.3562107980251312,-3.522707223892212
1660273563825987300,14.4949873046875,-0.5887977480888367,-0.3562107980251312,-3.522707223892212
1660273563827986400,14.496986328125,-0.6217844486236572,-0.3714824318885803,-3.534313678741455
1660273563829986600,14.498986572265625,-0.6541603207588196,-0.38553231954574585,-3.540422201156616
1660273563831986000,14.50098583984375,-0.6847035884857178,-0.3989713490009308,-3.5440874099731445
1660273563833986000,14.502986083984375,-0.7409031987190247,-0.42035165429115295,-3.5392005443573
1660273563835986000,14.50498583984375,-0.7903832793235779,-0.4380667507648468,-3.5239288806915283
1660273563837986000,14.506986083984375,-0.8135961294174194,-0.4478405714035034,-3.514155149459839
1660273563839986000,14.50898583984375,-0.8465828895568848,-0.45639270544052124,-3.492163896560669
1660273563841986600,14.510986572265624,-0.8704066276550293,-0.467999130487442,-3.464064121246338
1660273563843987200,14.5129873046875,-0.8814021944999695,-0.47044259309768677,-3.4494032859802246
1660273563845987300,14.5149873046875,-0.886289119720459,-0.4734969139099121,-3.4237470626831055
1660273563847987200,14.5169873046875,-0.8875108361244202,-0.4637230932712555,-3.391371011734009
1660273563849987000,14.518987060546875,-0.885678231716156,-0.45517095923423767,-3.374877691268921
1660273563851987200,14.5209873046875,-0.87651526927948,-0.4240168333053589,-3.341891050338745
1660273563853987000,14.522987060546875,-0.866741418838501,-0.38064539432525635,-3.302184820175171
1660273563855987200,14.5249873046875,-0.8618544936180115,-0.35010215640068054,-3.2808046340942383
1660273563857987000,14.526987060546874,-0.8465828895568848,-0.2719113826751709,-3.235600471496582
1660273563859987000,14.528987060546875,-0.8325329422950745,-0.17295122146606445,-3.1787900924682617
1660273563861986300,14.530986328125,-0.8129853010177612,0.3450624942779541,-2.928335189819336
1660273563863985400,14.5329853515625,-0.8129853010177612,0.3450624942779541,-2.928335189819336
1660273563865984500,14.534984619140625,-0.8129853010177612,0.3450624942779541,-2.928335189819336
1660273563867983600,14.536983642578125,-0.8129853010177612,0.3450624942779541,-2.928335189819336
1660273563869983700,14.538983642578126,-0.8093200922012329,0.4360814392566681,-2.8904616832733154
1660273563871983900,14.54098388671875,-0.8013788461685181,0.6266713738441467,-2.807994842529297
1660273563873983700,14.542983642578125,-0.7928267121315002,0.7207446098327637,-2.7670669555664062
1660273563875984000,14.54498388671875,-0.7867180705070496,0.905836820602417,-2.688876152038574
1660273563877983500,14.5469833984375,-0.7751116156578064,1.095815896987915,-2.6137397289276123
1660273563879983400,14.5489833984375,-0.772668182849884,1.1941652297973633,-2.5776987075805664
1660273563881984300,14.550984375,-0.763505220413208,1.4049136638641357,-2.498897075653076
1660273563883985200,14.552985107421875,-0.7580074071884155,1.6297121047973633,-2.420095443725586
1660273563885986000,14.554986083984375,-0.753120481967926,1.7494417428970337,-2.38100004196167
1660273563887986700,14.556986572265625,-0.7500661611557007,1.997452974319458,-2.2991440296173096
1660273563889986800,14.55898681640625,-0.7482335567474365,2.2552380561828613,-2.2178990840911865
1660273563891987200,14.5609873046875,-0.7470118403434753,2.3835198879241943,-2.176970958709717
1660273563893987300,14.5629873046875,-0.753120481967926,2.636418104171753,-2.1012237071990967
1660273563895987500,14.564987548828125,-0.7592291235923767,2.880153179168701,-2.0260872840881348
1660273563897987300,14.5669873046875,-0.7683921456336975,2.9986610412597656,-1.9912680387496948
1660273563899987500,14.568987548828124,-0.7897723913192749,3.222848653793335,-1.9265162944793701
1660273563901986800,14.57098681640625,-0.9583712220191956,3.7494144439697266,-1.736537218093872
1660273563903986200,14.572986083984375,-0.9809732437133789,3.7573556900024414,-1.723708987236023
1660273563905985300,14.5749853515625,-1.0047969818115234,3.750636339187622,-1.7096590995788574
1660273563907984400,14.576984375,-1.0047969818115234,3.750636339187622,-1.7096590995788574
1660273563909983500,14.5789833984375,-1.0047969818115234,3.750636339187622,-1.7096590995788574
1660273563911982600,14.580982666015625,-1.0047969818115234,3.750636339187622,-1.7096590995788574
1660273563913982700,14.582982666015624,-1.0304533243179321,3.7237582206726074,-1.695609211921692
1660273563915982600,14.584982666015625,-1.0781008005142212,3.624798059463501,-1.665065884590149
1660273563917982700,14.586982666015626,-1.114141821861267,3.4580318927764893,-1.6320792436599731
1660273563919982600,14.588982666015625,-1.131856918334961,3.3523521423339844,-1.613753318786621
1660273563921984500,14.590984619140626,-1.161178469657898,3.106173515319824,-1.564884066581726
1660273563923982600,14.592982666015626,-1.189278244972229,2.8282296657562256,-1.5068517923355103
1660273563925981700,14.594981689453125,-1.2039390802383423,2.6889524459838867,-1.4818063974380493
1660273563927981000,14.59698095703125,-1.2222650051116943,2.4146740436553955,-1.4317153692245483
1660273563929980400,14.59898046875,-1.2094367742538452,2.181934356689453,-1.3907874822616577
1660273563931983000,14.600983154296875,-1.1966086626052856,2.0774762630462646,-1.373683214187622
1660273563933985300,14.6029853515625,-1.1477394104003906,1.894216775894165,-1.3400856256484985
1660273563935985000,14.60498486328125,-1.0713813304901123,1.7543286085128784,-1.3187053203582764
1660273563937985800,14.60698583984375,-1.021901249885559,1.6987398862838745,-1.3113750219345093
1660273563939986000,14.60898583984375,-0.9198867082595825,1.6223816871643066,-1.3009902238845825
1660273563941983200,14.610983154296875,-0.7451792359352112,1.579010248184204,-1.2838860750198364
1660273563943983000,14.612983154296876,-0.7451792359352112,1.579010248184204,-1.2838860750198364
1660273563945983000,14.61498291015625,-0.6156758069992065,1.5454126596450806,-1.260062336921692
1660273563947982800,14.61698291015625,-0.5020548701286316,1.4623349905014038,-1.209971308708191
1660273563949982700,14.618982666015626,-0.4513530433177948,1.4030810594558716,-1.1714868545532227
1660273563951982600,14.620982666015625,-0.3749949038028717,1.1831696033477783,-1.0658071041107178
1660273563953982700,14.622982666015625,-0.33284521102905273,0.8429176807403564,-0.9283624291419983
1660273563955982600,14.624982666015624,-0.3249039649963379,0.6669884920120239,-0.8556694984436035
1660273563957982500,14.626982421875,-0.3194061517715454,0.29191723465919495,-0.709061861038208
1660273563959982300,14.628982421875,-0.3383429944515228,-0.13263411819934845,-0.5545129179954529
1660273563961982200,14.630982177734374,-0.35789066553115845,-0.3635411858558655,-0.4812090992927551
1660273563963982000,14.632982177734375,-0.41225767135620117,-0.8406269550323486,-0.3462078869342804
1660273563965982000,14.63498193359375,-0.4867832362651825,-1.3030519485473633,-0.2393064647912979
1660273563967981800,14.63698193359375,-0.5277112126350403,-1.5156329870224,-0.19776763021945953
1660273563969982000,14.63898193359375,-0.6187301278114319,-1.8845956325531006,-0.14217889308929443
1660273563971982600,14.640982666015624,-0.705473005771637,-2.167426347732544,-0.13118331134319305
1660273563973982500,14.642982421875,-0.7464009523391724,-2.2749385833740234,-0.14278975129127502
1660273563975982600,14.644982666015625,-0.8166504502296448,-2.4313199520111084,-0.204487144947052
1660273563977982500,14.646982421875,-0.8795695900917053,-2.5260040760040283,-0.3052799105644226
1660273563979982600,14.648982666015625,-0.9107237458229065,-2.558379888534546,-0.3614795207977295
1660273563981981700,14.650981689453126,-1.029842495918274,-2.497293472290039,-0.6223189830780029
1660273563983980800,14.652980712890624,-1.029842495918274,-2.497293472290039,-0.6223189830780029
1660273563985980700,14.654980712890625,-1.0554988384246826,-2.435595989227295,-0.6882924437522888
1660273563987980800,14.656980712890626,-1.1037571430206299,-2.271273374557495,-0.822682797908783
1660273563989980700,14.658980712890624,-1.153237223625183,-2.061746597290039,-0.9485210180282593
1660273563991980300,14.660980224609375,-1.1727849245071411,-1.956677794456482,-1.0071641206741333
1660273563993979600,14.662979736328126,-1.210047721862793,-1.7318793535232544,-1.1171197891235352
1660273563995979800,14.664979736328124,-1.2405909299850464,-1.5144113302230835,-1.2087496519088745
1660273563997980400,14.66698046875,-1.2497539520263672,-1.4099533557891846,-1.252121090888977
1660273563999980500,14.66898046875,-1.2680798768997192,-1.2181416749954224,-1.3217597007751465
1660273564001981200,14.670981201171875,-1.276021122932434,-1.051375389099121,-1.3810136318206787
1660273564003981300,14.672981201171876,-1.2754102945327759,-0.9780716300010681,-1.4005613327026367
1660273564005981200,14.674981201171875,-1.2656364440917969,-0.8418486714363098,-1.4366023540496826
1660273564007981300,14.676981201171875,-1.2454779148101807,-0.7318929433822632,-1.459815263748169
1660273564009981200,14.678981201171876,-1.2326496839523315,-0.6842454075813293,-1.4628695249557495
1660273564011981000,14.68098095703125,-1.2021064758300781,-0.6054438352584839,-1.4726433753967285
1660273564013981200,14.682981201171875,-1.1605676412582397,-0.5529094338417053,-1.4744759798049927
1660273564015981000,14.68498095703125,-1.1379655599594116,-0.5345834493637085,-1.4750868082046509
1660273564017981200,14.686981201171875,-1.0878746509552002,-0.5180900692939758,-1.4738651514053345
1660273564019981000,14.68898095703125,-1.031675100326538,-0.5278639197349548,-1.4756977558135986
1660273564021980400,14.69098046875,-0.8032114505767822,-0.7581601142883301,-1.514793038368225
1660273564023979500,14.6929794921875,-0.8032114505767822,-0.7581601142883301,-1.514793038368225
1660273564025978600,14.694978515625,-0.8032114505767822,-0.7581601142883301,-1.514793038368225
1660273564027977700,14.696977783203126,-0.8032114505767822,-0.7581601142883301,-1.514793038368225
1660273564029977900,14.698977783203125,-0.7696138620376587,-0.8058075904846191,-1.523956060409546
1660273564031977200,14.700977294921875,-0.704862117767334,-0.9053786396980286,-1.544114589691162
1660273564033977000,14.70297705078125,-0.6675993800163269,-0.9505826830863953,-1.555110216140747
1660273564035977200,14.704977294921875,-0.6046802401542664,-1.0483211278915405,-1.5734361410140991
1660273564037977000,14.70697705078125,-0.5423719882965088,-1.1436160802841187,-1.5978707075119019
1660273564039977000,14.70897705078125,-0.5081635117530823,-1.1875983476638794,-1.611920714378357
1660273564041977900,14.710977783203125,-0.4464661478996277,-1.2755630016326904,-1.6442965269088745
1660273564043978800,14.712978759765624,-0.3804926872253418,-1.3623058795928955,-1.6803375482559204
1660273564045978600,14.714978515625,-0.349338561296463,-1.4038447141647339,-1.6986634731292725
1660273564047978800,14.716978759765626,-0.28703030943870544,-1.4814245700836182,-1.734704613685608
1660273564049978600,14.718978515625,-0.22594378888607025,-1.5528957843780518,-1.7737998962402344
1660273564051978800,14.720978759765625,-0.19723311066627502,-1.5852717161178589,-1.7915149927139282
1660273564053978600,14.722978515625,-0.14164437353610992,-1.6390278339385986,-1.8238909244537354
1660273564055978800,14.724978759765625,-0.08422304689884186,-1.6799558401107788,-1.8532124757766724
1660273564057977600,14.7269775390625,-0.05795583873987198,-1.6946165561676025,-1.8642079830169678
1660273564059977700,14.728977783203124,-0.010308351367712021,-1.7190511226654053,-1.886810064315796
1660273564061976800,14.730976806640625,0.11736248433589935,-1.7526487112045288,-1.9185750484466553
1660273564063976000,14.732975830078125,0.11736248433589935,-1.7526487112045288,-1.9185750484466553
1660273564065975000,14.73497509765625,0.1308015137910843,-1.7508161067962646,-1.9167424440383911
1660273564067974100,14.73697412109375,0.1308015137910843,-1.7508161067962646,-1.9167424440383911
1660273564069974300,14.738974365234375,0.1308015137910843,-1.7508161067962646,-1.9167424440383911
1660273564071974000,14.740973876953126,0.1454622894525528,-1.7483726739883423,-1.9045251607894897
1660273564073974000,14.74297412109375,0.15340353548526764,-1.7373771667480469,-1.8898643255233765
